A0A1D8PDI4	GO:0000981	0.403
A0A1D8PDI4	GO:0001228	0.310
A0A1D8PDI4	GO:0043565	0.422
A0A1D8PEH1	GO:0003700	0.348
A0A1D8PEH1	GO:0043565	0.334
A0A1D8PG41	GO:0000978	0.355
A0A1D8PG41	GO:0043565	0.404
A0A1D8PGF3	GO:0043565	0.405
A0A1D8PHW6	GO:0000978	0.429
A0A1D8PHW6	GO:0000981	0.363
A0A1D8PHW6	GO:0001228	0.315
A0A1D8PHW6	GO:0043565	0.420
A0A1D8PJ01	GO:0008553	0.575
A0A1D8PJ72	GO:0043565	0.381
A0A1D8PJ96	GO:0043565	0.392
A0A1D8PJJ7	GO:0043565	0.406
A0A1D8PJX7	GO:0043565	0.344
A0A1D8PKB4	GO:0004672	0.369
A0A1D8PKB4	GO:0004674	0.536
A0A1D8PKB4	GO:0005515	0.346
A0A1D8PKB5	GO:0043565	0.385
A0A1D8PKI7	GO:0005515	0.444
A0A1D8PL89	GO:0001216	0.363
A0A1D8PL89	GO:0003700	0.379
A0A1D8PL89	GO:0043565	0.406
A0A1D8PLA4	GO:0001216	0.334
A0A1D8PLA4	GO:0043565	0.415
A0A1D8PLH4	GO:0043565	0.383
A0A1D8PLI4	GO:0000978	0.418
A0A1D8PLI4	GO:0043565	0.387
A0A1D8PLT8	GO:0005515	0.378
A0A1D8PM93	GO:0005502	0.368
A0A1D8PM93	GO:0005515	0.475
A0A1D8PMB8	GO:0004072	0.587
A0A1D8PME2	GO:0000978	0.301
A0A1D8PME2	GO:0043565	0.437
A0A1D8PN93	GO:0043565	0.378
A0A1D8PNF7	GO:0000978	0.306
A0A1D8PNM8	GO:0043565	0.429
A0A1D8PRB7	GO:0043565	0.410
A0A1D8PRL9	GO:0000978	0.454
A0A1D8PRL9	GO:0000981	0.459
A0A1D8PRL9	GO:0043565	0.304
A0A1D8PSC7	GO:0000978	0.303
A0A1D8PSC7	GO:0005515	0.337
A0A1D8PSC7	GO:0043565	0.302
A0A1D8PT64	GO:0000978	0.321
A0A1D8PT64	GO:0043565	0.364
A0A1D8PU45	GO:0000978	0.364
A0A1D8PU45	GO:0043565	0.381
A0A1D9PXD2	GO:0003700	0.303
A0A1D9PXD2	GO:0005515	0.326
A0A1D9PYE1	GO:0003700	0.360
A0A1D9PYE1	GO:0005502	0.318
A0A1D9PYE1	GO:0005515	0.305
A0A1D9Q0B7	GO:0005502	0.313
A0A1D9Q0B7	GO:0030411	0.491
A0A1D9QGL5	GO:0003700	0.345
A0A1D9QMS2	GO:0004672	0.354
A0A1D9QMS2	GO:0004674	0.530
A0A1D9QMS2	GO:0005502	0.336
A0A1D9QMS2	GO:0005515	0.461
A0A1E1GEY0	GO:0005502	0.391
A0A1E1GEY0	GO:0005515	0.417
A0A1F5L592	GO:0016218	0.302
A0A1H1YBL2	GO:0030170	0.492
A0A1I1NU27	GO:0005502	0.302
A0A1I1NU27	GO:0005515	0.419
A0A1I1P2K9	GO:0005502	0.371
A0A1I1P2K9	GO:0005515	0.473
A0A1I9QLC9	GO:0005199	0.333
A0A1L8F8I9	GO:0005502	0.383
A0A1L8F8I9	GO:0005515	0.525
A0A1L9X983	GO:0004497	0.558
A0A1L9X983	GO:0016218	0.410
A0A1L9X986	GO:0005502	0.312
A0A1L9X996	GO:0005502	0.366
A0A1L9X996	GO:0005515	0.464
A0A1L9X999	GO:1904091	0.558
A0A1L9X9G5	GO:0008445	0.353
A0A1L9X9H4	GO:0030600	0.551
A0A1Q5Q699	GO:0005502	0.310
A0A1Q5Q699	GO:0016218	0.324
A0A1U8CC89	GO:0003919	0.452
A0A218P055	GO:0005515	0.357
A0A223GB52	GO:0005502	0.350
A0A223GB52	GO:0008897	0.593
A0A223GEB2	GO:0005078	0.303
A0A223GEB2	GO:0005515	0.484
A0A223HDH4	GO:0008926	0.588
A0A223HDI5	GO:0050085	0.591
A0A224AHH8	GO:0004869	0.557
A0A224AU14	GO:0020037	0.387
A0A261GRE4	GO:0004503	0.469
A0A261GVB1	GO:0004503	0.506
A0A287BIW9	GO:0005502	0.389
A0A287BIW9	GO:0005515	0.560
A0A2H0ZWD0	GO:0000978	0.522
A0A2H0ZWD0	GO:0000981	0.418
A0A2H0ZWD0	GO:0001228	0.425
A0A2H0ZWD0	GO:0003700	0.400
A0A2H0ZWD0	GO:0043565	0.390
A0A2H0ZYD3	GO:0005509	0.433
A0A2H0ZYD3	GO:0005515	0.420
A0A2H1K3G9	GO:0030170	0.478
A0A2H4S6M4	GO:0005199	0.545
A0A2K3D179	GO:0005502	0.349
A0A2P1AAV1	GO:0008559	0.464
A0A2R8Y4L6	GO:0004984	0.473
A0A2R8YED5	GO:0004984	0.491
A0A2T3YYV2	GO:0008061	0.336
A0A2T3ZJ73	GO:0005502	0.306
A0A2Z5P0W7	GO:0008171	0.469
A0A2Z5P2H9	GO:0004497	0.332
A0A2Z5U367	GO:0004659	0.593
A0A2Z5U368	GO:0004497	0.340
A0A2Z5U368	GO:0016218	0.399
A0A2Z5U3C2	GO:0004497	0.492
A0A2Z5U3C2	GO:0016218	0.479
A0A2Z5U507	GO:0051213	0.340
A0A2Z5U6I9	GO:0004497	0.572
A0A2Z5U6I9	GO:0016218	0.486
A0A2Z5U6I9	GO:0016491	0.323
A0A2Z5UFJ1	GO:0008171	0.466
A0A2Z5UFJ1	GO:0016218	0.375
A0A2Z5UHX0	GO:1904091	0.474
A0A2Z6E8J2	GO:0004497	0.485
A0A2Z6E8J2	GO:0016218	0.558
A0A2Z6E8J6	GO:0004497	0.497
A0A2Z6E914	GO:0016218	0.489
A0A2Z6E914	GO:0016491	0.341
A0A2Z6E9B9	GO:0004161	0.374
A0A2Z6E9B9	GO:0004659	0.481
A0A2Z6E9C0	GO:0004497	0.472
A0A2Z6E9C0	GO:0016218	0.510
A0A364LYQ6	GO:0000978	0.316
A0A364MYU4	GO:0016218	0.588
A0A384JXV5	GO:0031176	0.547
A0A384K474	GO:0031176	0.590
A0A384KFT0	GO:0005502	0.345
A0A384KFT0	GO:0008379	0.586
A0A384KFT0	GO:0051920	0.310
A0A384L0Y7	GO:0005502	0.362
A0A384L0Y7	GO:0005515	0.349
A0A385XI11	GO:0003939	0.383
A0A385XI11	GO:0046526	0.390
A0A385XI11	GO:0050019	0.492
A0A385XIL0	GO:0005502	0.321
A0A385XIL0	GO:0005515	0.356
A0A3F2YLV2	GO:0005509	0.510
A0A3Q1LFG5	GO:0005515	0.564
A0A3Q7EKL1	GO:0005502	0.380
A0A3Q7EKL1	GO:0005515	0.561
A0A3Q7GZ09	GO:0005502	0.365
A0A3Q7GZ09	GO:0005515	0.565
A0A3Q7JAD9	GO:0005502	0.388
A0A3Q7JAD9	GO:0005515	0.550
A0A3S6I186	GO:0004869	0.535
A0A410UD22	GO:0004497	0.380
A0A423V942	GO:0005515	0.392
A0A423VH03	GO:0003700	0.335
A0A423VRU0	GO:0005484	0.467
A0A423VRU0	GO:0005515	0.430
A0A423VUD1	GO:0003700	0.351
A0A423VUD1	GO:0005515	0.323
A0A423VWI2	GO:0008061	0.363
A0A423VZH2	GO:0004708	0.501
A0A423VZH2	GO:0005515	0.444
A0A423W697	GO:0005515	0.440
A0A423WA64	GO:0004674	0.350
A0A423WA64	GO:0004707	0.492
A0A423WA64	GO:0005502	0.319
A0A423WA64	GO:0005515	0.474
A0A423WHI6	GO:0005484	0.471
A0A423WHI6	GO:0005515	0.514
A0A429XC68	GO:0004397	0.359
A0A436ZRG7	GO:0003924	0.500
A0A436ZRG7	GO:0005515	0.432
A0A436ZRX2	GO:0003924	0.470
A0A436ZRX2	GO:0005515	0.486
A0A437A7U4	GO:0004867	0.389
A0A437A7U4	GO:0008061	0.490
A0A437A7U4	GO:0019958	0.328
A0A437AER2	GO:0003924	0.435
A0A437AER2	GO:0005515	0.495
A0A437AFK1	GO:0005502	0.303
A0A437AFK1	GO:0005515	0.390
A0A455LJ99	GO:0000978	0.368
A0A455LJ99	GO:0000981	0.306
A0A455LJ99	GO:0003700	0.323
A0A455ZIK8	GO:0004497	0.504
A0A455ZJD4	GO:1904091	0.556
A0A455ZM03	GO:0004497	0.384
A0A455ZM03	GO:0016218	0.437
A0A455ZM03	GO:0016491	0.301
A0A482PJF5	GO:0004842	0.419
A0A482PJF5	GO:0005502	0.393
A0A482PJF5	GO:0005515	0.480
A0A482PJF5	GO:0061630	0.357
A0A482PJY4	GO:0004842	0.356
A0A482PJY4	GO:0005515	0.498
A0A482PJY4	GO:0061630	0.344
A0A482PUS2	GO:0004842	0.342
A0A482PUS2	GO:0005515	0.473
A0A494C1I1	GO:0005502	0.400
A0A494C1I1	GO:0005515	0.516
A0A499W357	GO:0030170	0.494
A0A4S4DBB3	GO:0004351	0.504
A0A4S4DBB3	GO:0030170	0.307
A0A4S4ESS1	GO:0004351	0.488
A0A4S4ESS1	GO:0030170	0.326
A0A509AE98	GO:0005515	0.417
A0A509AG11	GO:0005515	0.486
A0A509ALL0	GO:0005515	0.309
A0A509AM03	GO:0004252	0.462
A0A509AM18	GO:0008517	0.511
A0A509ARF0	GO:0005502	0.334
A0A565D474	GO:0004351	0.567
A0A565D475	GO:0004351	0.553
A0A5B8X6A1	GO:0016899	0.381
A0A5B8X6A1	GO:0045551	0.307
A0A5B8X6A1	GO:0050268	0.420
A0A5B8X6A1	GO:0050328	0.382
A0A5B8X6B5	GO:0106435	0.467
A0A5B8X6S2	GO:0106435	0.419
A0A5B8X7E6	GO:0016899	0.345
A0A5B8X7E6	GO:0045551	0.349
A0A5B8X7E6	GO:0050268	0.457
A0A5B8X7E6	GO:0050328	0.428
A0A5B8X7H4	GO:0016788	0.525
A0A5B8X7H4	GO:0080030	0.546
A0A5B8X7H4	GO:0080031	0.403
A0A5B8X7H4	GO:0080032	0.509
A0A5B8X840	GO:0016788	0.499
A0A5B8X840	GO:0080030	0.524
A0A5B8X840	GO:0080031	0.330
A0A5B8X840	GO:0080032	0.462
A0A5B8X8Z0	GO:0004022	0.307
A0A5B8X8Z0	GO:0045551	0.477
A0A5B8XAH0	GO:0004022	0.327
A0A5B8XAH0	GO:0045551	0.464
A0A5B8XB28	GO:0016899	0.359
A0A5B8XB28	GO:0050268	0.413
A0A5B8XB28	GO:0050328	0.382
A0A5B8XC60	GO:0016788	0.524
A0A5B8XC60	GO:0080030	0.538
A0A5B8XC60	GO:0080031	0.440
A0A5B8XC60	GO:0080032	0.526
A0A5B9G902	GO:0000978	0.481
A0A5B9G902	GO:0000981	0.426
A0A5B9G902	GO:0001228	0.362
A0A5B9G902	GO:0003700	0.355
A0A5B9G902	GO:0005502	0.300
A0A5B9GBF0	GO:0004674	0.387
A0A5B9GBF0	GO:0004707	0.504
A0A5B9GBF0	GO:0005502	0.353
A0A5B9GBF0	GO:0005515	0.487
A0A5C1J0Z8	GO:0004869	0.582
A0A5C1J0Z8	GO:0005502	0.374
A0A5N6H279	GO:0005515	0.358
A0A5N6TQK8	GO:0004793	0.311
A0A5N6TQL1	GO:0140907	0.589
A0A5N6TQN5	GO:1904091	0.445
A0A5N6TQS7	GO:0016218	0.562
A0A6M3YMB5	GO:0005515	0.446
A0A6P3DGX7	GO:0045735	0.572
A0A6P3DHB8	GO:0045735	0.589
A0A6V8GY66	GO:0051377	0.419
A0A6V8H007	GO:0004497	0.464
A0A6V8H007	GO:0016218	0.351
A0A7H1MHA3	GO:0005502	0.339
A0A7H1MHA3	GO:0046812	0.308
A0A7J6JXE5	GO:0005515	0.362
A0A7J6JYH3	GO:0005515	0.368
A0A7J6K0L7	GO:0005502	0.331
A0A7J6K0L7	GO:0005515	0.300
A0A7J6K144	GO:0005502	0.374
A0A7J6K144	GO:0005515	0.313
A0A7J6K452	GO:0005509	0.364
A0A7J6K463	GO:0005515	0.331
A0A7J6K5A8	GO:0005502	0.367
A0A7J6K5A8	GO:0005515	0.507
A0A7J6K7N5	GO:0005502	0.393
A0A7J6K7N5	GO:0005515	0.466
A0A7J6K805	GO:0005502	0.323
A0A7J6K805	GO:0005515	0.438
A0A7J6K9S4	GO:0005502	0.369
A0A7J6K9S4	GO:0005515	0.436
A0A7J6KCX5	GO:0005460	0.368
A0A7J6KEV6	GO:0005502	0.314
A0A7J6KEV6	GO:0005515	0.500
A0A7J6KF92	GO:0005502	0.398
A0A7J6KF92	GO:0005515	0.475
A0A7M4EAX1	GO:0005509	0.507
A0A7M6W5F9	GO:0106417	0.434
A0A7M6W880	GO:0004167	0.310
A0A7M6W880	GO:0106417	0.546
A0A7R7WPS5	GO:0016218	0.384
A0A7R7WPZ6	GO:0016218	0.596
A0A7R7WPZ6	GO:0016491	0.303
A0A7R7WPZ6	GO:1904091	0.408
A0A7R7ZUZ1	GO:0051377	0.475
A0A7T8F1I4	GO:0004497	0.508
A0A7T8F1I4	GO:0016218	0.453
A0A7T8F1I4	GO:0016491	0.340
A0A7T8F1J7	GO:0051213	0.460
A0A7T8F1L2	GO:0004497	0.576
A0A7T8F1L2	GO:0016218	0.492
A0A7T8F1L2	GO:0016491	0.317
A0A7T8J1U7	GO:0004043	0.345
A0A7T8J1U7	GO:0004044	0.586
A0A7T8J1Z8	GO:0008171	0.382
A0A7T8J1Z8	GO:0016218	0.385
A0A7U2EUY6	GO:0000978	0.560
A0A7U2EUY6	GO:0000981	0.314
A0A7U2EUY6	GO:0001228	0.376
A0A7U2EUY6	GO:0003700	0.335
A0A7U2I117	GO:0005502	0.317
A0A7U2QXW1	GO:0000978	0.442
A0A7U2QXW1	GO:0000981	0.341
A0A7U2QXW1	GO:0003700	0.346
A0A7U2QYM2	GO:0004402	0.529
A0A7U2QYM2	GO:0005515	0.496
A0A7U2QYM2	GO:0010484	0.559
A0A7U2QYM2	GO:0016407	0.430
A0A7U2QYM2	GO:0043992	0.358
A0A7U2QYM2	GO:0061733	0.483
A0A8B0M616	GO:0016218	0.417
A0A8B0M728	GO:1904091	0.551
A0A8B0M7B9	GO:1904091	0.424
A0A8B0M9R9	GO:0004497	0.483
A0A8B0M9R9	GO:0016218	0.477
A0A8B0M9R9	GO:0016491	0.339
A0A8B0M9T7	GO:0004735	0.406
A0A8B0M9X4	GO:1904091	0.562
A0A8B0M9Z0	GO:0016218	0.596
A0A8B0M9Z0	GO:0016491	0.322
A0A8B0M9Z0	GO:1904091	0.452
A0A8C2M425	GO:0004376	0.379
A0A8D0I1K1	GO:0003723	0.427
A0A8D0I1K1	GO:0005502	0.372
A0A8D0I1K1	GO:0005515	0.504
A0A8H7XMX0	GO:0010334	0.421
A0A8H7XP09	GO:0010334	0.417
A0A8H7XQ49	GO:0010334	0.345
A0A8H8CFI5	GO:0010334	0.346
A0A8I3NRY3	GO:0005085	0.437
A0A8I3NRY3	GO:0005096	0.307
A0A8I3NRY3	GO:0005502	0.328
A0A8I3NRY3	GO:0005515	0.488
A0A8I3PJ84	GO:0005200	0.350
A0A8I3PJ84	GO:0005502	0.379
A0A8I3PJ84	GO:0005515	0.531
A0A8I3PMN2	GO:0005502	0.313
A0A8I3PMN2	GO:0005515	0.556
A0A8I5ZM56	GO:0005502	0.371
A0A8I5ZM56	GO:0005515	0.500
A0A8I5ZM56	GO:0008017	0.316
A0A8I5ZT12	GO:0005502	0.367
A0A8I5ZT12	GO:0005515	0.493
A0A8I6ASZ5	GO:0005502	0.357
A0A8I6ASZ5	GO:0005515	0.552
A0A8I6G2K8	GO:0003682	0.332
A0A8I6G2K8	GO:0003713	0.334
A0A8I6G2K8	GO:0003714	0.346
A0A8I6G2K8	GO:0005515	0.422
A0A8I6G2K8	GO:0032452	0.547
A0A8I6G2K8	GO:0032453	0.582
A0A8I6G2K8	GO:0043426	0.505
A0A8I6G2K8	GO:0061752	0.375
A0A8I6G2K8	GO:0106222	0.401
A0A8I6G2K8	GO:0140297	0.317
A0A8I6G2K8	GO:0140457	0.457
A0A8I6G2K8	GO:0140682	0.596
A0A8I6G2K8	GO:0140684	0.365
A0A8J1LLF7	GO:0003724	0.357
A0A8J1LLF7	GO:0004525	0.367
A0A8J1LLF7	GO:0005515	0.465
A0A8J1LLF7	GO:0070883	0.397
A0A8M1PLI9	GO:0004029	0.356
A0A8M9P821	GO:0005502	0.318
A0A8M9P821	GO:0005515	0.513
A0A8U0WQ84	GO:0106417	0.521
A0A8U0WQF3	GO:0045735	0.579
A0A8U1C100	GO:0106417	0.466
A0A8U1C2Y4	GO:0045735	0.590
A0A974H8H3	GO:0003724	0.308
A0A974H8H3	GO:0004525	0.375
A0A974H8H3	GO:0005502	0.301
A0A974H8H3	GO:0005515	0.456
A0A974H8H3	GO:0070883	0.412
A0A974HZL0	GO:0005502	0.375
A0A974HZL0	GO:0005515	0.453
A0A9B0BQN9	GO:0045735	0.591
A0A9B2JT35	GO:0045735	0.571
A0A9P4XUZ4	GO:0035515	0.314
A0A9P4XUZ4	GO:0035516	0.453
A0A9P4XV22	GO:0000978	0.409
A0A9P4XV22	GO:0000981	0.343
A0A9P4XWM4	GO:0003729	0.452
A0A9P5CQV5	GO:0009007	0.320
A0A9P5CTI1	GO:0003993	0.541
A0A9W3HR36	GO:0005502	0.324
A0A9W3HR36	GO:0005515	0.398
A0A9W3HR52	GO:0005502	0.357
A0A9W3HR52	GO:0005515	0.520
A0A9W3HR60	GO:0005502	0.326
A0A9W3HR60	GO:0005515	0.449
A0A9W3HR61	GO:0005502	0.384
A0A9W3HR61	GO:0005515	0.531
A0A9W3N256	GO:0005502	0.349
A0A9W3N256	GO:0005515	0.337
A0A9W3N2X3	GO:0005502	0.369
A0A9W3N2X3	GO:0005515	0.455
A0A9W9TFE0	GO:0016218	0.595
A0A9W9TFE0	GO:0016491	0.342
A0A9W9TFE0	GO:1904091	0.518
A0A9W9TFI6	GO:0004497	0.513
A0A9W9TFI6	GO:0016218	0.465
A0A9W9TFI6	GO:0016491	0.322
A0A9W9TGP7	GO:0016218	0.554
A0AA41T7Z4	GO:0005502	0.339
A0AA41T7Z4	GO:0005515	0.493
A0AA51Z3S7	GO:0008171	0.357
A0AAA9T569	GO:0008559	0.427
A0AAA9T569	GO:0015216	0.331
A0AAA9T569	GO:0015420	0.315
A0AAA9T569	GO:0015431	0.458
A0AAA9T569	GO:0015432	0.462
A0AAA9T569	GO:0015562	0.372
A0AAA9T569	GO:0042626	0.515
A0AAA9T569	GO:0042910	0.338
A0AAA9T569	GO:0043225	0.501
A0AAA9T569	GO:0140359	0.544
A0AAD6IRE3	GO:0000978	0.400
A0AAD6IRE3	GO:0000981	0.321
A0AAD6IRE3	GO:0001228	0.319
A0AAD6IRE3	GO:0003700	0.423
A0AAD6IRE3	GO:0043565	0.304
A0AAD6ITA8	GO:0003985	0.385
A0AAD6ITA8	GO:0003988	0.535
A0AAD6IYT8	GO:0016985	0.310
A0AAD6IZ24	GO:0005515	0.302
A0AAD6J2M3	GO:0031176	0.431
A0AAD6J456	GO:0004568	0.390
A0AAD6NH75	GO:0005484	0.404
A0AAD6NH75	GO:0005502	0.320
A0AAD6NH75	GO:0005515	0.451
A0AAD6NLP7	GO:0003985	0.491
A0AAD6NLP7	GO:0003988	0.575
A0AAD6NMG7	GO:0000978	0.305
A0AAD6NMG7	GO:0003700	0.376
A0AAD6NMH5	GO:0016985	0.577
A0AAD9S159	GO:0004497	0.478
A0AAD9S159	GO:0016218	0.468
A0AAD9S169	GO:0004497	0.450
A0AAD9S2F9	GO:0004497	0.443
A0AAD9S2F9	GO:0016218	0.404
A0AAE9G628	GO:0005502	0.350
A0AAE9G628	GO:0005515	0.469
A0AAN2H6H5	GO:0005515	0.447
A0AAN2H7H4	GO:0005502	0.301
A0AAN2H7H4	GO:0005515	0.525
A0AAN2H888	GO:0005515	0.488
A0AAN2L0I3	GO:0005515	0.465
A0AAN4PAE6	GO:0045548	0.547
A0AAN4PB13	GO:1904091	0.557
A0AAN4PBA1	GO:0004497	0.496
A0AAN4PBA1	GO:0016218	0.450
A0AAU7VAB8	GO:0005125	0.540
A0AAU7VAE8	GO:0005515	0.398
A0AB32TH67	GO:0005125	0.510
A0AB32U2W5	GO:0005502	0.351
A0AB32U2W5	GO:0005515	0.407
A0AB36VXQ9	GO:0004722	0.470
A0AB36VXQ9	GO:0004723	0.585
A0AB36VXQ9	GO:0005515	0.387
A0AB36VXQ9	GO:0033192	0.439
A0AB73RZI6	GO:0000978	0.451
A0AB73RZI6	GO:0000981	0.378
A0AB73RZI6	GO:0001228	0.301
A0AB73RZI6	GO:0003700	0.452
A0AB73RZI6	GO:0043565	0.412
A0PCY0	GO:0008061	0.451
A0Q7V5	GO:0000156	0.379
A0Q7V5	GO:0005515	0.346
A0Q7V6	GO:0000155	0.484
A0Q7V6	GO:0004673	0.310
A0QP93	GO:0005502	0.342
A0QP93	GO:0005515	0.306
A0QSG5	GO:0003735	0.429
A0QSG5	GO:0005502	0.307
A0QSG8	GO:0003735	0.500
A0QT90	GO:0000703	0.561
A0QT90	GO:0003906	0.440
A0QT90	GO:0004844	0.317
A0QT90	GO:0005502	0.379
A0QT90	GO:0008534	0.468
A0QT90	GO:0019104	0.483
A0QT91	GO:0005515	0.330
A0QT91	GO:0016887	0.331
A0QT91	GO:0033679	0.522
A0QTR3	GO:0005502	0.324
A0QUE0	GO:0005502	0.319
A0QUE0	GO:0005515	0.419
A0QV03	GO:0003730	0.390
A0QV03	GO:0003735	0.541
A0QVZ5	GO:0005502	0.335
A0QVZ5	GO:0005515	0.414
A0QVZ5	GO:0016987	0.592
A0QW02	GO:0005502	0.340
A0QW02	GO:0005515	0.425
A0QW02	GO:0016987	0.585
A0QW02	GO:0043175	0.311
A0R054	GO:0005502	0.334
A0R054	GO:0005515	0.497
A0R0H1	GO:0008658	0.580
A0R0H1	GO:0009002	0.360
A0R271	GO:0015343	0.310
A0R271	GO:0015562	0.476
A0R272	GO:0015562	0.435
A0R3D2	GO:0005515	0.390
A0R5I3	GO:0008658	0.578
A1CVQ3	GO:0016218	0.326
A1DBL3	GO:0090729	0.370
A1L293	GO:0008962	0.338
A1Z7L8	GO:0005515	0.341
A1Z7L8	GO:0036122	0.390
A1Z7L8	GO:0098821	0.328
A1Z8F4	GO:0000978	0.401
A1Z8F4	GO:0001227	0.357
A2AFS9	GO:0005502	0.396
A2AFS9	GO:0005515	0.556
A2AQ92	GO:0016174	0.520
A2E926	GO:0005515	0.393
A2ECR2	GO:0003844	0.578
A2F4M9	GO:0004134	0.351
A2F4M9	GO:0004135	0.474
A2IAB1	GO:0000772	0.338
A2IAB1	GO:0090729	0.515
A2IAB2	GO:0090729	0.490
A2IAD0	GO:0090729	0.434
A2IAD2	GO:0090729	0.444
A2QQU4	GO:0016216	0.486
A2QQU4	GO:0016706	0.412
A2QQU5	GO:0016218	0.520
A2QQU9	GO:0004497	0.452
A2QQU9	GO:0016218	0.311
A2QQV0	GO:0016218	0.594
A2QQV0	GO:0016491	0.352
A2QQV0	GO:1904091	0.464
A2XJR0	GO:0004842	0.410
A2XJR0	GO:0005515	0.400
A2XJR0	GO:0061630	0.439
A2XLF5	GO:0005502	0.373
A4D9K7	GO:0000978	0.475
A4D9K7	GO:0000981	0.376
A4D9K7	GO:0001228	0.431
A4D9K7	GO:0003700	0.324
A4D9K7	GO:0005502	0.304
A4D9Q8	GO:0005502	0.325
A4D9Q8	GO:0005515	0.306
A4FVI7	GO:0005502	0.374
A4FVI7	GO:0005515	0.527
A4QNW2	GO:0005502	0.394
A4QNW2	GO:0005515	0.540
A4VE64	GO:0005515	0.442
A4VEB3	GO:0005502	0.379
A4VEB3	GO:0005515	0.504
A4X5N0	GO:0005502	0.331
A4XXY8	GO:0050660	0.345
A4XXZ0	GO:0005502	0.301
A5GZY7	GO:0003756	0.454
A5GZY7	GO:0003810	0.319
A5GZY7	GO:0005502	0.347
A5K264	GO:0004107	0.468
A5K264	GO:0005502	0.394
A5K736	GO:0005502	0.349
A5K736	GO:0046789	0.424
A6IBC5	GO:0005502	0.395
A6IBC5	GO:0005515	0.536
A6JNN4	GO:0005502	0.391
A6JNN4	GO:0005515	0.453
A6T5N0	GO:0005502	0.306
A6T5N0	GO:0005515	0.504
A6TGC5	GO:0005515	0.375
A6TGC5	GO:0043138	0.309
A6TGW7	GO:0003697	0.499
A6TGW7	GO:0005515	0.453
A6THB2	GO:0003697	0.428
A6THB2	GO:0005502	0.332
A6THB2	GO:0005515	0.462
A7E4L6	GO:0030570	0.536
A7E835	GO:0005515	0.315
A7EX74	GO:0003700	0.348
A7EXV2	GO:0004650	0.569
A7MJV9	GO:0005502	0.312
A7MJV9	GO:0005515	0.507
A8M6W1	GO:0004497	0.331
A8M6W1	GO:0020037	0.325
A8M6W6	GO:0004659	0.526
A8M6W6	GO:0005502	0.365
A9BHL2	GO:0051287	0.330
A9CGX9	GO:0000976	0.302
A9CGX9	GO:0003700	0.384
A9CI74	GO:0001216	0.349
A9CI74	GO:0003700	0.356
A9CIJ6	GO:0005502	0.315
A9CIJ6	GO:0005515	0.342
B0R0B3	GO:0004614	0.576
B1ATY8	GO:0005515	0.484
B1MDC3	GO:0008658	0.410
B1MDE5	GO:0005515	0.410
B1MH83	GO:0000155	0.583
B1MH83	GO:0000287	0.324
B1MH83	GO:0004672	0.332
B1MH83	GO:0004673	0.361
B1MH83	GO:0019825	0.347
B1MH83	GO:0019826	0.492
B1MH83	GO:0030145	0.308
B1MH83	GO:0070025	0.572
B1MH83	GO:0070026	0.481
B1MH84	GO:0000156	0.383
B1WBA5	GO:0003676	0.311
B1WBA5	GO:0003886	0.410
B1WBA5	GO:0005502	0.339
B1WBA5	GO:0005515	0.440
B1WBA5	GO:0042054	0.310
B1WBA5	GO:0042393	0.325
B2HG54	GO:0020037	0.430
B2HG54	GO:0031073	0.320
B4ER92	GO:0004315	0.422
B4ER95	GO:0004315	0.336
B4ER96	GO:0004315	0.356
B7PCV3	GO:0004867	0.433
B8BNY7	GO:0005515	0.324
B8BNY8	GO:0005502	0.372
B8BNY8	GO:0005515	0.443
C0H519	GO:0005515	0.365
C0H519	GO:0019776	0.329
C0HMB8	GO:0019871	0.585
C0HMB8	GO:0090729	0.542
C0HMB9	GO:0019871	0.587
C0HMB9	GO:0090729	0.539
C0HMC0	GO:0019871	0.593
C0HMC0	GO:0090729	0.562
C0HMC1	GO:0019871	0.591
C0HMC1	GO:0090729	0.561
C0HMC2	GO:0019871	0.588
C0HMC2	GO:0090729	0.556
C0HMC5	GO:0019871	0.583
C0HMC5	GO:0090729	0.536
C0HMC6	GO:0019871	0.591
C0HMC6	GO:0090729	0.530
C0HMD1	GO:0005502	0.322
C0HMD6	GO:0005502	0.389
C0HMD6	GO:0005515	0.580
C0HMD7	GO:0005515	0.546
C0HME0	GO:0005515	0.535
C0HME1	GO:0019871	0.583
C0HME1	GO:0090729	0.537
C0HME2	GO:0019871	0.588
C0HME2	GO:0090729	0.542
C0HME3	GO:0019870	0.519
C0HME3	GO:0090729	0.344
C0HME4	GO:0019870	0.554
C0HME4	GO:0090729	0.453
C0HME5	GO:0005515	0.371
C0HME6	GO:0005502	0.379
C0HME6	GO:0005515	0.570
C0HME8	GO:0005515	0.504
C0HMF0	GO:0005502	0.339
C0HMF0	GO:0005515	0.453
C0HMF1	GO:0005515	0.498
C0HMF2	GO:0005515	0.452
C0HMF3	GO:0005515	0.461
C0HMF4	GO:0005502	0.301
C0HMF4	GO:0005515	0.452
C0HMG2	GO:0005534	0.551
C0HMG4	GO:0019871	0.389
C0HMG4	GO:0090729	0.452
C0JJ97	GO:0005515	0.517
C3W5S0	GO:0005515	0.436
C4JF72	GO:0016218	0.567
C4JF73	GO:0005515	0.353
C4JF75	GO:1904091	0.432
C4JF76	GO:0004793	0.333
C4JF76	GO:0030170	0.324
C4M9S3	GO:0005515	0.510
C7M8J5	GO:0004122	0.422
C7M8J5	GO:0004124	0.594
