sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0016020	0.968
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0043231	0.928
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005739	0.159
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005737	0.968
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005886	0.860
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0071944	0.879
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031090	0.607
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005794	0.134
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0012505	0.892
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0098588	0.257
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005773	0.907
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0032991	0.113
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031975	0.183
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031967	0.213
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031224	0.306
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005741	0.104
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031968	0.120
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0016021	0.345
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031984	0.534
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0042175	0.495
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005783	0.888
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0098827	0.614
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0005789	0.462
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031301	0.450
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031300	0.472
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0044232	0.168
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0030176	0.259
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0031227	0.285
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0032541	0.141
sp|W1QAK2|PEX23_OGAPD Peroxisomal membrane protein PEX23 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=PEX23 PE=3 SV=1	GO:0071782	0.325
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0110165	0.994
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0043227	0.103
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0005622	0.762
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0043226	0.121
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0016020	0.661
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0005737	0.756
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0005829	0.575
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0005886	0.594
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0071944	0.698
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0005618	0.260
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0030312	0.282
sp|A0AAD6J5K1|MURE_DREDA UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE OS=Drechslerella dactyloides OX=74499 GN=MurE PE=3 SV=1	GO:0005576	0.139
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0110165	1.000
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0043227	0.444
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0005622	0.422
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0043229	0.445
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0043226	0.479
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0016020	0.977
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0043231	0.410
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0005737	0.325
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0005886	0.877
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0071944	0.932
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0012505	0.132
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0005773	0.298
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0031224	0.196
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0000324	0.140
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0000322	0.126
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0000323	0.118
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0005887	0.145
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0016021	0.218
sp|G4TS85|PHO84_SERID Inorganic phosphate transporter PHO84 OS=Serendipita indica (strain DSM 11827) OX=1109443 GN=PIIN_08131 PE=1 SV=1	GO:0031226	0.137
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0110165	0.989
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0043227	0.572
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0005622	0.768
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0043229	0.618
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0043226	0.589
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0016020	0.794
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0043231	0.633
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0005634	0.170
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0005739	0.178
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0005737	0.630
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0005829	0.114
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0005886	0.193
sp|B8BNY8|JIYAO_ORYSI Meiotic drive suppressor JIEYAO OS=Oryza sativa subsp. indica OX=39946 GN=JIEYAO PE=1 SV=2	GO:0071944	0.185
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0110165	0.988
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0043227	0.449
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005622	0.908
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0043229	0.601
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0043226	0.619
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0016020	0.529
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0043231	0.453
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005634	0.227
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005737	0.661
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005829	0.217
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005886	0.213
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0071944	0.268
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0031090	0.105
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0012505	0.149
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005773	0.187
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0031982	0.192
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0032991	0.209
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0015630	0.112
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0043228	0.206
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0043232	0.206
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0005856	0.108
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0031410	0.165
sp|D2VS83|SPAST_NAEGR Spastin OS=Naegleria gruberi OX=5762 GN=NAEGRDRAFT_83257 PE=3 SV=2	GO:0097708	0.168
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0110165	1.000
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0043227	0.715
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005622	0.821
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0043229	0.743
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0043226	0.757
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0016020	0.967
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0043231	0.675
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005739	0.167
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005737	0.781
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005829	0.112
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005886	0.904
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0071944	0.922
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005794	0.138
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0012505	0.431
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005773	0.421
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0031224	0.115
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0016021	0.105
sp|J3KAR6|COCC_COCIM Cytochrome P450 monooxygenase cocC OS=Coccidioides immitis (strain RS) OX=246410 GN=cocC PE=3 SV=2	GO:0005783	0.395
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0110165	0.743
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0005622	0.175
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0016020	0.187
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0005737	0.127
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0005829	0.117
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0005886	0.127
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0071944	0.238
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0005618	0.216
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0030312	0.193
sp|P0DY52|SBZP_STRSQ S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase OS=Streptomyces sp OX=1931 GN=sbzP PE=1 SV=1	GO:0044423	0.136
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0110165	0.997
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0005622	0.232
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0043226	0.108
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0016020	0.335
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0005737	0.210
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0005886	0.131
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0071944	0.348
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0005618	0.307
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0030312	0.249
sp|A0A1L9X9H4|AACG_ASPA1 Carboxylesterase aacG OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacG PE=3 SV=2	GO:0005576	0.517
sp|P9WEF1|VNIB_VIRNI Cyotochrome P450 monooxygenase vniB OS=Virgaria nigra OX=1085564 PE=1 SV=1	GO:0110165	1.000
sp|P9WEF1|VNIB_VIRNI Cyotochrome P450 monooxygenase vniB OS=Virgaria nigra OX=1085564 PE=1 SV=1	GO:0043227	0.874
sp|P9WEF1|VNIB_VIRNI Cyotochrome P450 monooxygenase vniB OS=Virgaria nigra OX=1085564 PE=1 SV=1	GO:0005622	0.845
