A0A1D8PCM7	GO:0043231	0.914
A0A1D8PCM7	GO:0043227	0.914
A0A1D8PCM7	GO:0005634	0.906
A0A1D8PCM7	GO:0005737	0.226
A0A1D8PCM7	GO:0032991	0.124
A0A1D8PCM7	GO:0031974	0.097
A0A1D8PCM7	GO:0070013	0.091
A0A1D8PCM7	GO:0043233	0.091
A0A1D8PCM7	GO:0043232	0.089
A0A1D8PCM7	GO:0043228	0.089
A0A1D8PCM7	GO:0005694	0.083
A0A1D8PCM7	GO:0031981	0.081
A0A1D8PCM7	GO:0000228	0.072
A0A1D8PCM7	GO:0005667	0.067
A0A1D8PCM7	GO:0000785	0.063
A0A1D8PCM7	GO:0005829	0.06
A0A1D8PCT5	GO:0003824	0.912
A0A1D8PCT5	GO:0016740	0.547
A0A1D8PCT5	GO:0016772	0.356
A0A1D8PCT5	GO:0016779	0.306
A0A1D8PCT5	GO:0016757	0.166
A0A1D8PCT5	GO:0070566	0.073
A0A1D8PCT5	GO:0016758	0.06
A0A1D8PCT5	GO:0098772	0.059
A0A1D8PCT5	GO:0030234	0.058
A0A1D8PCT5	GO:0005488	0.052
A0A1D8PCT5	GO:0008047	0.047
A0A1D8PCT5	GO:0016301	0.042
A0A1D8PCT5	GO:0140098	0.038
A0A1D8PCT5	GO:0140096	0.037
A0A1D8PCT5	GO:0043167	0.037
A0A1D8PCT5	GO:0000030	0.034
A0A1D8PCT5	GO:0005515	0.03
A0A1D8PCT5	GO:0016787	0.029
A0A1D8PCT5	GO:0016780	0.025
A0A1D8PCT5	GO:0043169	0.023
A0A1D8PCT5	GO:0009987	0.934
A0A1D8PCT5	GO:0071704	0.868
A0A1D8PCT5	GO:0008152	0.868
A0A1D8PCT5	GO:1901576	0.845
A0A1D8PCT5	GO:0043170	0.845
A0A1D8PCT5	GO:0009059	0.845
A0A1D8PCT5	GO:0009058	0.845
A0A1D8PCT5	GO:0044237	0.816
A0A1D8PCT5	GO:0044238	0.812
A0A1D8PCT5	GO:1901137	0.698
A0A1D8PCT5	GO:1901135	0.698
A0A1D8PCT5	GO:0044260	0.682
A0A1D8PCT5	GO:0044249	0.672
A0A1D8PCT5	GO:0006807	0.645
A0A1D8PCT5	GO:1901564	0.637
A0A1D8PCT5	GO:1901566	0.635
A0A1D8PCT5	GO:0034645	0.634
A0A1D8PCT5	GO:0019538	0.629
A0A1D8PCT5	GO:0009101	0.629
A0A1D8PCT5	GO:0009100	0.629
A0A1D8PCT5	GO:0110165	0.988
A0A1D8PCT5	GO:0005622	0.882
A0A1D8PCT5	GO:0043227	0.855
A0A1D8PCT5	GO:0043226	0.855
A0A1D8PCT5	GO:0005737	0.83
A0A1D8PCT5	GO:0043229	0.825
A0A1D8PCT5	GO:0043231	0.82
A0A1D8PCT5	GO:0012505	0.82
A0A1D8PCT5	GO:0005794	0.691
A0A1D8PCT5	GO:0016020	0.331
A0A1D8PCT5	GO:0031090	0.254
A0A1D8PCT5	GO:0032991	0.159
A0A1D8PCT5	GO:0098588	0.157
A0A1D8PCT5	GO:0000139	0.156
A0A1D8PCT5	GO:0031984	0.122
A0A1D8PCT5	GO:1902494	0.121
A0A1D8PCT5	GO:0098791	0.118
A0A1D8PCT5	GO:0005783	0.111
A0A1D8PCT5	GO:0005795	0.091
A0A1D8PCT5	GO:0031985	0.09
A0A1D8PCT7	GO:0003824	0.812
A0A1D8PCT7	GO:0016740	0.437
A0A1D8PCT7	GO:0016772	0.228
A0A1D8PCT7	GO:0016779	0.195
A0A1D8PCT7	GO:0016757	0.126
A0A1D8PCT7	GO:0005488	0.084
A0A1D8PCT7	GO:0098772	0.071
A0A1D8PCT7	GO:0030234	0.069
A0A1D8PCT7	GO:0070566	0.06
A0A1D8PCT7	GO:0016758	0.054
A0A1D8PCT7	GO:0005515	0.051
A0A1D8PCT7	GO:0008047	0.048
A0A1D8PCT7	GO:0043167	0.036
A0A1D8PCT7	GO:0140098	0.029
A0A1D8PCT7	GO:0140096	0.028
A0A1D8PCT7	GO:0000030	0.028
A0A1D8PCT7	GO:1901363	0.022
A0A1D8PCT7	GO:0097159	0.02
A0A1D8PCT7	GO:0016301	0.02
A0A1D8PCT7	GO:0043168	0.019
A0A1D8PCT7	GO:0009987	0.927
A0A1D8PCT7	GO:0071704	0.847
A0A1D8PCT7	GO:0008152	0.847
A0A1D8PCT7	GO:1901576	0.826
A0A1D8PCT7	GO:0043170	0.826
A0A1D8PCT7	GO:0009059	0.826
A0A1D8PCT7	GO:0009058	0.826
A0A1D8PCT7	GO:0044238	0.788
A0A1D8PCT7	GO:0044237	0.784
A0A1D8PCT7	GO:1901137	0.658
A0A1D8PCT7	GO:1901135	0.658
A0A1D8PCT7	GO:0044260	0.657
A0A1D8PCT7	GO:0044249	0.634
A0A1D8PCT7	GO:0006807	0.617
A0A1D8PCT7	GO:0034645	0.599
A0A1D8PCT7	GO:1901564	0.597
A0A1D8PCT7	GO:1901566	0.594
A0A1D8PCT7	GO:0019538	0.59
A0A1D8PCT7	GO:0009101	0.59
A0A1D8PCT7	GO:0009100	0.59
A0A1D8PCT7	GO:0110165	0.986
A0A1D8PCT7	GO:0005622	0.878
A0A1D8PCT7	GO:0043227	0.862
A0A1D8PCT7	GO:0043226	0.862
A0A1D8PCT7	GO:0043231	0.839
A0A1D8PCT7	GO:0043229	0.839
A0A1D8PCT7	GO:0012505	0.839
A0A1D8PCT7	GO:0005737	0.823
A0A1D8PCT7	GO:0005794	0.746
A0A1D8PCT7	GO:0016020	0.337
A0A1D8PCT7	GO:0031090	0.27
A0A1D8PCT7	GO:0098588	0.175
A0A1D8PCT7	GO:0032991	0.175
A0A1D8PCT7	GO:0000139	0.175
A0A1D8PCT7	GO:0031984	0.142
A0A1D8PCT7	GO:0098791	0.141
A0A1D8PCT7	GO:1902494	0.134
A0A1D8PCT7	GO:0031985	0.108
A0A1D8PCT7	GO:0005795	0.107
A0A1D8PCT7	GO:0005783	0.102
A0A1D8PEH1	GO:0005488	0.756
A0A1D8PEH1	GO:1901363	0.723
A0A1D8PEH1	GO:0097159	0.723
A0A1D8PEH1	GO:0003676	0.723
A0A1D8PEH1	GO:0140110	0.719
A0A1D8PEH1	GO:0003700	0.719
A0A1D8PEH1	GO:0003677	0.675
A0A1D8PEH1	GO:0044212	0.556
A0A1D8PEH1	GO:0001067	0.556
A0A1D8PEH1	GO:0043565	0.513
A0A1D8PEH1	GO:0000981	0.41
A0A1D8PEH1	GO:0003690	0.4
A0A1D8PEH1	GO:1990837	0.392
A0A1D8PEH1	GO:0000976	0.371
A0A1D8PEH1	GO:0000987	0.331
A0A1D8PEH1	GO:0001012	0.328
A0A1D8PEH1	GO:0000977	0.326
A0A1D8PEH1	GO:0000978	0.322
A0A1D8PEH1	GO:0001228	0.282
A0A1D8PEH1	GO:0001216	0.282
A0A1D8PEH1	GO:0065007	0.703
A0A1D8PEH1	GO:0050789	0.703
A0A1D8PEH1	GO:0009987	0.687
A0A1D8PEH1	GO:0050794	0.602
A0A1D8PEH1	GO:0050896	0.587
A0A1D8PEH1	GO:0019222	0.558
A0A1D8PEH1	GO:0009889	0.551
A0A1D8PEH1	GO:0031323	0.53
A0A1D8PEH1	GO:0031326	0.527
A0A1D8PEH1	GO:0080090	0.519
A0A1D8PEH1	GO:0051171	0.518
A0A1D8PEH1	GO:0019219	0.514
A0A1D8PEH1	GO:0060255	0.513
A0A1D8PEH1	GO:0010468	0.51
A0A1D8PEH1	GO:0051716	0.506
A0A1D8PEH1	GO:2000112	0.502
A0A1D8PEH1	GO:0010556	0.502
A0A1D8PEH1	GO:2001141	0.501
A0A1D8PEH1	GO:1903506	0.501
A0A1D8PEH1	GO:0051252	0.501
A0A1D8PEH1	GO:0005622	0.986
A0A1D8PEH1	GO:0110165	0.979
A0A1D8PEH1	GO:0043229	0.947
A0A1D8PEH1	GO:0043226	0.947
A0A1D8PEH1	GO:0043231	0.942
A0A1D8PEH1	GO:0043227	0.942
A0A1D8PEH1	GO:0005634	0.929
A0A1D8PEH1	GO:0005737	0.184
A0A1D8PEH1	GO:0032991	0.102
A0A1D8PEH1	GO:0031974	0.096
A0A1D8PEH1	GO:0070013	0.089
A0A1D8PEH1	GO:0043233	0.089
A0A1D8PEH1	GO:0031981	0.072
A0A1D8PEH1	GO:0043232	0.063
A0A1D8PEH1	GO:0043228	0.063
A0A1D8PEH1	GO:0005667	0.058
A0A1D8PEH1	GO:0005694	0.052
A0A1D8PEH1	GO:0000785	0.051
A0A1D8PEH1	GO:0000228	0.048
A0A1D8PEH1	GO:0090575	0.046
A0A1D8PEJ0	GO:0003824	0.911
A0A1D8PEJ0	GO:0016740	0.556
A0A1D8PEJ0	GO:0016772	0.351
A0A1D8PEJ0	GO:0016779	0.304
A0A1D8PEJ0	GO:0016757	0.218
A0A1D8PEJ0	GO:0016758	0.074
A0A1D8PEJ0	GO:0098772	0.068
A0A1D8PEJ0	GO:0070566	0.068
A0A1D8PEJ0	GO:0030234	0.068
A0A1D8PEJ0	GO:0008047	0.06
A0A1D8PEJ0	GO:0005488	0.046
A0A1D8PEJ0	GO:0140096	0.04
A0A1D8PEJ0	GO:0016787	0.039
A0A1D8PEJ0	GO:0000030	0.037
A0A1D8PEJ0	GO:0140098	0.035
A0A1D8PEJ0	GO:0016301	0.035
A0A1D8PEJ0	GO:0043167	0.034
A0A1D8PEJ0	GO:0016780	0.034
A0A1D8PEJ0	GO:0016818	0.028
A0A1D8PEJ0	GO:0016817	0.028
A0A1D8PEJ0	GO:0009987	0.927
A0A1D8PEJ0	GO:0071704	0.829
A0A1D8PEJ0	GO:0008152	0.829
A0A1D8PEJ0	GO:1901576	0.811
A0A1D8PEJ0	GO:0043170	0.811
A0A1D8PEJ0	GO:0009059	0.811
A0A1D8PEJ0	GO:0009058	0.811
A0A1D8PEJ0	GO:0044237	0.779
A0A1D8PEJ0	GO:0044238	0.766
A0A1D8PEJ0	GO:1901137	0.662
A0A1D8PEJ0	GO:1901135	0.662
A0A1D8PEJ0	GO:0044249	0.653
A0A1D8PEJ0	GO:0044260	0.618
A0A1D8PEJ0	GO:0006807	0.612
A0A1D8PEJ0	GO:1901564	0.598
A0A1D8PEJ0	GO:1901566	0.59
A0A1D8PEJ0	GO:0034645	0.579
A0A1D8PEJ0	GO:0019538	0.567
A0A1D8PEJ0	GO:0009101	0.567
A0A1D8PEJ0	GO:0009100	0.567
A0A1D8PEJ0	GO:0110165	0.987
A0A1D8PEJ0	GO:0005622	0.868
A0A1D8PEJ0	GO:0043227	0.859
A0A1D8PEJ0	GO:0043226	0.859
A0A1D8PEJ0	GO:0043229	0.831
A0A1D8PEJ0	GO:0043231	0.83
A0A1D8PEJ0	GO:0012505	0.824
A0A1D8PEJ0	GO:0005737	0.802
A0A1D8PEJ0	GO:0005794	0.727
A0A1D8PEJ0	GO:0016020	0.345
A0A1D8PEJ0	GO:0031090	0.271
A0A1D8PEJ0	GO:0098588	0.188
A0A1D8PEJ0	GO:0000139	0.187
A0A1D8PEJ0	GO:0031984	0.142
A0A1D8PEJ0	GO:0098791	0.141
A0A1D8PEJ0	GO:0032991	0.118
A0A1D8PEJ0	GO:0005795	0.112
A0A1D8PEJ0	GO:0031985	0.108
A0A1D8PEJ0	GO:0005783	0.098
A0A1D8PEJ0	GO:1902494	0.097
A0A1D8PES5	GO:0005488	0.711
A0A1D8PES5	GO:0005515	0.496
A0A1D8PES5	GO:0098772	0.194
A0A1D8PES5	GO:0005102	0.184
A0A1D8PES5	GO:0030234	0.152
A0A1D8PES5	GO:0030246	0.078
A0A1D8PES5	GO:0004857	0.077
A0A1D8PES5	GO:0042802	0.069
A0A1D8PES5	GO:0003824	0.058
A0A1D8PES5	GO:0097367	0.057
A0A1D8PES5	GO:0016787	0.052
A0A1D8PES5	GO:0030545	0.049
A0A1D8PES5	GO:0061134	0.048
A0A1D8PES5	GO:0043167	0.048
A0A1D8PES5	GO:0043168	0.046
A0A1D8PES5	GO:0030414	0.046
A0A1D8PES5	GO:0061135	0.045
A0A1D8PES5	GO:0016798	0.045
A0A1D8PES5	GO:0004866	0.045
A0A1D8PES5	GO:0008289	0.043
A0A1D8PES5	GO:0009987	0.666
A0A1D8PES5	GO:0050896	0.468
A0A1D8PES5	GO:0065007	0.389
A0A1D8PES5	GO:0051704	0.367
A0A1D8PES5	GO:0050789	0.308
A0A1D8PES5	GO:0051716	0.302
A0A1D8PES5	GO:0050794	0.277
A0A1D8PES5	GO:0032502	0.252
A0A1D8PES5	GO:0042221	0.225
A0A1D8PES5	GO:0071840	0.219
A0A1D8PES5	GO:0016043	0.219
A0A1D8PES5	GO:0009605	0.213
A0A1D8PES5	GO:0048856	0.19
A0A1D8PES5	GO:0006950	0.181
A0A1D8PES5	GO:0007154	0.179
A0A1D8PES5	GO:0051179	0.148
A0A1D8PES5	GO:0099120	0.139
A0A1D8PES5	GO:0090702	0.139
A0A1D8PES5	GO:0051703	0.139
A0A1D8PES5	GO:0030587	0.139
A0A1D8PES5	GO:0110165	0.991
A0A1D8PES5	GO:0043227	0.386
A0A1D8PES5	GO:0043226	0.386
A0A1D8PES5	GO:0005576	0.365
A0A1D8PES5	GO:0005622	0.362
A0A1D8PES5	GO:0005737	0.283
A0A1D8PES5	GO:0043229	0.278
A0A1D8PES5	GO:0043231	0.265
A0A1D8PES5	GO:0016020	0.183
A0A1D8PES5	GO:0012505	0.172
A0A1D8PES5	GO:0071944	0.146
A0A1D8PES5	GO:0005783	0.093
A0A1D8PES5	GO:0005615	0.093
A0A1D8PES5	GO:0031982	0.087
A0A1D8PES5	GO:0005886	0.079
A0A1D8PES5	GO:0043657	0.067
A0A1D8PES5	GO:0018995	0.067
A0A1D8PES5	GO:0097708	0.065
A0A1D8PES5	GO:0031410	0.062
A0A1D8PES5	GO:0009986	0.062
A0A1D8PG41	GO:0140110	0.675
A0A1D8PG41	GO:0003700	0.675
A0A1D8PG41	GO:1901363	0.55
A0A1D8PG41	GO:0097159	0.55
A0A1D8PG41	GO:0005488	0.55
A0A1D8PG41	GO:0003676	0.55
A0A1D8PG41	GO:0003677	0.527
A0A1D8PG41	GO:0044212	0.516
A0A1D8PG41	GO:0001067	0.516
A0A1D8PG41	GO:0000981	0.446
A0A1D8PG41	GO:0043565	0.331
A0A1D8PG41	GO:0003690	0.275
A0A1D8PG41	GO:0001228	0.269
A0A1D8PG41	GO:0001216	0.269
A0A1D8PG41	GO:1990837	0.266
A0A1D8PG41	GO:0001012	0.26
A0A1D8PG41	GO:0000987	0.26
A0A1D8PG41	GO:0000978	0.26
A0A1D8PG41	GO:0000977	0.26
A0A1D8PG41	GO:0000976	0.26
A0A1D8PG41	GO:0065007	0.778
A0A1D8PG41	GO:0050789	0.778
A0A1D8PG41	GO:0050794	0.734
A0A1D8PG41	GO:0019222	0.731
A0A1D8PG41	GO:0060255	0.73
A0A1D8PG41	GO:0010468	0.73
A0A1D8PG41	GO:0009889	0.728
A0A1D8PG41	GO:2001141	0.727
A0A1D8PG41	GO:2000112	0.727
A0A1D8PG41	GO:1903506	0.727
A0A1D8PG41	GO:0080090	0.727
A0A1D8PG41	GO:0051252	0.727
A0A1D8PG41	GO:0051171	0.727
A0A1D8PG41	GO:0031326	0.727
A0A1D8PG41	GO:0031323	0.727
A0A1D8PG41	GO:0019219	0.727
A0A1D8PG41	GO:0010556	0.727
A0A1D8PG41	GO:0006355	0.727
A0A1D8PG41	GO:0009987	0.721
A0A1D8PG41	GO:0050896	0.485
A0A1D8PG41	GO:0005622	0.988
A0A1D8PG41	GO:0110165	0.931
A0A1D8PG41	GO:0043229	0.898
A0A1D8PG41	GO:0043226	0.898
A0A1D8PG41	GO:0043231	0.886
A0A1D8PG41	GO:0043227	0.886
A0A1D8PG41	GO:0005634	0.872
A0A1D8PG41	GO:0005737	0.384
A0A1D8PG41	GO:0032991	0.257
A0A1D8PG41	GO:0031974	0.122
A0A1D8PG41	GO:0070013	0.113
A0A1D8PG41	GO:0043233	0.113
A0A1D8PG41	GO:1902494	0.099
A0A1D8PG41	GO:0031981	0.081
A0A1D8PG41	GO:1990234	0.077
A0A1D8PG41	GO:0005829	0.076
A0A1D8PG41	GO:0043232	0.066
A0A1D8PG41	GO:0043228	0.066
A0A1D8PG41	GO:0005694	0.042
A0A1D8PG41	GO:0000785	0.04
A0A1D8PGF3	GO:0140110	0.757
A0A1D8PGF3	GO:0003700	0.757
A0A1D8PGF3	GO:0005488	0.526
A0A1D8PGF3	GO:1901363	0.52
A0A1D8PGF3	GO:0097159	0.52
A0A1D8PGF3	GO:0003676	0.52
A0A1D8PGF3	GO:0003677	0.514
A0A1D8PGF3	GO:0000981	0.385
A0A1D8PGF3	GO:0044212	0.367
A0A1D8PGF3	GO:0001067	0.367
A0A1D8PGF3	GO:0043565	0.337
A0A1D8PGF3	GO:0003690	0.253
A0A1D8PGF3	GO:0001228	0.241
A0A1D8PGF3	GO:0001216	0.241
A0A1D8PGF3	GO:1990837	0.229
A0A1D8PGF3	GO:0000976	0.208
A0A1D8PGF3	GO:0000987	0.161
A0A1D8PGF3	GO:0001012	0.158
A0A1D8PGF3	GO:0000977	0.156
A0A1D8PGF3	GO:0000978	0.155
A0A1D8PGF3	GO:0065007	0.748
A0A1D8PGF3	GO:0050789	0.748
A0A1D8PGF3	GO:0009987	0.679
A0A1D8PGF3	GO:0019222	0.663
A0A1D8PGF3	GO:0050794	0.656
A0A1D8PGF3	GO:0031323	0.654
A0A1D8PGF3	GO:0009889	0.653
A0A1D8PGF3	GO:0031326	0.652
A0A1D8PGF3	GO:0060255	0.623
A0A1D8PGF3	GO:0010468	0.621
A0A1D8PGF3	GO:2000112	0.608
A0A1D8PGF3	GO:0080090	0.608
A0A1D8PGF3	GO:0010556	0.608
A0A1D8PGF3	GO:0051171	0.606
A0A1D8PGF3	GO:0019219	0.606
A0A1D8PGF3	GO:2001141	0.605
A0A1D8PGF3	GO:1903506	0.605
A0A1D8PGF3	GO:0051252	0.605
A0A1D8PGF3	GO:0006355	0.605
A0A1D8PGF3	GO:0048518	0.458
A0A1D8PGF3	GO:0005622	0.985
A0A1D8PGF3	GO:0110165	0.959
A0A1D8PGF3	GO:0043229	0.944
A0A1D8PGF3	GO:0043226	0.944
A0A1D8PGF3	GO:0043231	0.937
A0A1D8PGF3	GO:0043227	0.937
A0A1D8PGF3	GO:0005634	0.934
A0A1D8PGF3	GO:0031974	0.224
A0A1D8PGF3	GO:0070013	0.223
A0A1D8PGF3	GO:0043233	0.223
A0A1D8PGF3	GO:0031981	0.219
A0A1D8PGF3	GO:0005737	0.174
A0A1D8PGF3	GO:0032991	0.143
A0A1D8PGF3	GO:0005654	0.112
A0A1D8PGF3	GO:0043232	0.103
A0A1D8PGF3	GO:0043228	0.103
A0A1D8PGF3	GO:0005694	0.084
A0A1D8PGF3	GO:0005829	0.08
A0A1D8PGF3	GO:0000785	0.075
A0A1D8PGF3	GO:0000790	0.072
A0A1D8PGW8	GO:0003824	0.923
A0A1D8PGW8	GO:0016740	0.59
A0A1D8PGW8	GO:0016772	0.394
A0A1D8PGW8	GO:0016779	0.361
A0A1D8PGW8	GO:0016757	0.175
A0A1D8PGW8	GO:0070566	0.096
A0A1D8PGW8	GO:0016758	0.076
A0A1D8PGW8	GO:0098772	0.062
A0A1D8PGW8	GO:0030234	0.062
A0A1D8PGW8	GO:0008047	0.05
A0A1D8PGW8	GO:0005488	0.048
A0A1D8PGW8	GO:0140098	0.043
A0A1D8PGW8	GO:0000030	0.039
A0A1D8PGW8	GO:0016787	0.038
A0A1D8PGW8	GO:0140096	0.037
A0A1D8PGW8	GO:0043167	0.034
A0A1D8PGW8	GO:0016301	0.032
A0A1D8PGW8	GO:0016780	0.029
A0A1D8PGW8	GO:0005515	0.027
A0A1D8PGW8	GO:0016879	0.026
A0A1D8PGW8	GO:0009987	0.927
A0A1D8PGW8	GO:0071704	0.838
A0A1D8PGW8	GO:0008152	0.838
A0A1D8PGW8	GO:1901576	0.797
A0A1D8PGW8	GO:0043170	0.797
A0A1D8PGW8	GO:0009059	0.797
A0A1D8PGW8	GO:0009058	0.797
A0A1D8PGW8	GO:0044237	0.791
A0A1D8PGW8	GO:0044238	0.774
A0A1D8PGW8	GO:1901137	0.648
A0A1D8PGW8	GO:1901135	0.648
A0A1D8PGW8	GO:0044249	0.644
A0A1D8PGW8	GO:0006807	0.604
A0A1D8PGW8	GO:0044260	0.595
A0A1D8PGW8	GO:1901564	0.591
A0A1D8PGW8	GO:1901566	0.576
A0A1D8PGW8	GO:0034645	0.557
A0A1D8PGW8	GO:0019538	0.538
A0A1D8PGW8	GO:0009101	0.536
A0A1D8PGW8	GO:0009100	0.536
A0A1D8PGW8	GO:0110165	0.987
A0A1D8PGW8	GO:0005622	0.862
A0A1D8PGW8	GO:0043227	0.854
A0A1D8PGW8	GO:0043226	0.854
A0A1D8PGW8	GO:0012505	0.824
A0A1D8PGW8	GO:0043229	0.819
A0A1D8PGW8	GO:0043231	0.818
A0A1D8PGW8	GO:0005737	0.799
A0A1D8PGW8	GO:0005794	0.695
A0A1D8PGW8	GO:0016020	0.351
A0A1D8PGW8	GO:0031090	0.24
A0A1D8PGW8	GO:0098588	0.145
A0A1D8PGW8	GO:0000139	0.145
A0A1D8PGW8	GO:0031984	0.13
A0A1D8PGW8	GO:0032991	0.129
A0A1D8PGW8	GO:0098791	0.128
A0A1D8PGW8	GO:1902494	0.107
A0A1D8PGW8	GO:0005783	0.106
A0A1D8PGW8	GO:0005795	0.087
A0A1D8PGW8	GO:0031985	0.085
A0A1D8PHW6	GO:0140110	0.793
A0A1D8PHW6	GO:0003700	0.793
A0A1D8PHW6	GO:0005488	0.621
A0A1D8PHW6	GO:1901363	0.596
A0A1D8PHW6	GO:0097159	0.596
A0A1D8PHW6	GO:0003676	0.596
A0A1D8PHW6	GO:0003677	0.559
A0A1D8PHW6	GO:0000981	0.516
A0A1D8PHW6	GO:0044212	0.464
A0A1D8PHW6	GO:0001067	0.464
A0A1D8PHW6	GO:0043565	0.414
A0A1D8PHW6	GO:0001228	0.331
A0A1D8PHW6	GO:0001216	0.331
A0A1D8PHW6	GO:0003690	0.321
A0A1D8PHW6	GO:1990837	0.313
A0A1D8PHW6	GO:0000976	0.296
A0A1D8PHW6	GO:0000987	0.29
A0A1D8PHW6	GO:0001012	0.286
A0A1D8PHW6	GO:0000977	0.286
A0A1D8PHW6	GO:0000978	0.285
A0A1D8PHW6	GO:0065007	0.817
A0A1D8PHW6	GO:0050789	0.817
A0A1D8PHW6	GO:0019222	0.771
A0A1D8PHW6	GO:0050794	0.768
A0A1D8PHW6	GO:0009889	0.767
A0A1D8PHW6	GO:0031323	0.76
A0A1D8PHW6	GO:0031326	0.759
A0A1D8PHW6	GO:0080090	0.753
A0A1D8PHW6	GO:0051171	0.752
A0A1D8PHW6	GO:0019219	0.752
A0A1D8PHW6	GO:0060255	0.744
A0A1D8PHW6	GO:0010468	0.743
A0A1D8PHW6	GO:2001141	0.741
A0A1D8PHW6	GO:2000112	0.741
A0A1D8PHW6	GO:1903506	0.741
A0A1D8PHW6	GO:0051252	0.741
A0A1D8PHW6	GO:0010556	0.741
A0A1D8PHW6	GO:0006355	0.741
A0A1D8PHW6	GO:0009987	0.653
A0A1D8PHW6	GO:0048518	0.549
A0A1D8PHW6	GO:0005622	0.986
A0A1D8PHW6	GO:0110165	0.971
A0A1D8PHW6	GO:0043229	0.953
A0A1D8PHW6	GO:0043226	0.953
A0A1D8PHW6	GO:0043231	0.949
A0A1D8PHW6	GO:0043227	0.949
A0A1D8PHW6	GO:0005634	0.946
A0A1D8PHW6	GO:0032991	0.173
A0A1D8PHW6	GO:0031974	0.173
A0A1D8PHW6	GO:0070013	0.172
A0A1D8PHW6	GO:0043233	0.172
A0A1D8PHW6	GO:0031981	0.159
A0A1D8PHW6	GO:0005737	0.14
A0A1D8PHW6	GO:0043232	0.137
A0A1D8PHW6	GO:0043228	0.137
A0A1D8PHW6	GO:0005694	0.135
A0A1D8PHW6	GO:0000228	0.125
A0A1D8PHW6	GO:0000785	0.092
A0A1D8PHW6	GO:0000790	0.091
A0A1D8PHW6	GO:0005667	0.073
A0A1D8PJJ7	GO:0140110	0.711
A0A1D8PJJ7	GO:0003700	0.711
A0A1D8PJJ7	GO:0005488	0.708
A0A1D8PJJ7	GO:0097159	0.701
A0A1D8PJJ7	GO:1901363	0.7
A0A1D8PJJ7	GO:0003676	0.7
A0A1D8PJJ7	GO:0003677	0.645
A0A1D8PJJ7	GO:0043565	0.543
A0A1D8PJJ7	GO:0000981	0.514
A0A1D8PJJ7	GO:0044212	0.508
A0A1D8PJJ7	GO:0001067	0.508
A0A1D8PJJ7	GO:0003690	0.445
A0A1D8PJJ7	GO:1990837	0.425
A0A1D8PJJ7	GO:0000976	0.381
A0A1D8PJJ7	GO:0001012	0.373
A0A1D8PJJ7	GO:0000987	0.373
A0A1D8PJJ7	GO:0000977	0.373
A0A1D8PJJ7	GO:0000978	0.37
A0A1D8PJJ7	GO:0001228	0.33
A0A1D8PJJ7	GO:0001216	0.33
A0A1D8PJJ7	GO:0065007	0.777
A0A1D8PJJ7	GO:0050789	0.776
A0A1D8PJJ7	GO:0050794	0.72
A0A1D8PJJ7	GO:0019222	0.717
A0A1D8PJJ7	GO:0009889	0.715
A0A1D8PJJ7	GO:0031323	0.712
A0A1D8PJJ7	GO:0031326	0.711
A0A1D8PJJ7	GO:0080090	0.704
A0A1D8PJJ7	GO:0060255	0.703
A0A1D8PJJ7	GO:0051171	0.702
A0A1D8PJJ7	GO:0019219	0.701
A0A1D8PJJ7	GO:0010468	0.701
A0A1D8PJJ7	GO:2001141	0.7
A0A1D8PJJ7	GO:2000112	0.7
A0A1D8PJJ7	GO:1903506	0.7
A0A1D8PJJ7	GO:0051252	0.7
A0A1D8PJJ7	GO:0010556	0.7
A0A1D8PJJ7	GO:0006355	0.7
A0A1D8PJJ7	GO:0009987	0.666
A0A1D8PJJ7	GO:0006357	0.439
A0A1D8PJJ7	GO:0005622	0.981
A0A1D8PJJ7	GO:0110165	0.953
A0A1D8PJJ7	GO:0043229	0.93
A0A1D8PJJ7	GO:0043226	0.93
A0A1D8PJJ7	GO:0043231	0.92
A0A1D8PJJ7	GO:0043227	0.92
A0A1D8PJJ7	GO:0005634	0.916
A0A1D8PJJ7	GO:0032991	0.298
A0A1D8PJJ7	GO:0031974	0.189
A0A1D8PJJ7	GO:0070013	0.185
A0A1D8PJJ7	GO:0043233	0.185
A0A1D8PJJ7	GO:1902494	0.175
A0A1D8PJJ7	GO:0031981	0.163
A0A1D8PJJ7	GO:0005737	0.149
A0A1D8PJJ7	GO:0043232	0.103
A0A1D8PJJ7	GO:0043228	0.103
A0A1D8PJJ7	GO:0005694	0.091
A0A1D8PJJ7	GO:1990234	0.084
A0A1D8PJJ7	GO:0005654	0.079
A0A1D8PJJ7	GO:0000785	0.076
A0A1D8PLA4	GO:0140110	0.719
A0A1D8PLA4	GO:0003700	0.719
A0A1D8PLA4	GO:0005488	0.681
A0A1D8PLA4	GO:1901363	0.637
A0A1D8PLA4	GO:0097159	0.637
A0A1D8PLA4	GO:0003676	0.637
A0A1D8PLA4	GO:0003677	0.579
A0A1D8PLA4	GO:0000981	0.566
A0A1D8PLA4	GO:0044212	0.48
A0A1D8PLA4	GO:0001067	0.48
A0A1D8PLA4	GO:0043565	0.463
A0A1D8PLA4	GO:0003690	0.38
A0A1D8PLA4	GO:1990837	0.377
A0A1D8PLA4	GO:0000976	0.355
A0A1D8PLA4	GO:0001012	0.351
A0A1D8PLA4	GO:0000977	0.351
A0A1D8PLA4	GO:0001228	0.342
A0A1D8PLA4	GO:0001216	0.342
A0A1D8PLA4	GO:0000987	0.34
A0A1D8PLA4	GO:0000978	0.339
