A0A1I1P2K9	GO:0005828	0.432
A0A1I9QLC3	GO:0005576	0.352
A0A1I9QLC4	GO:0005576	0.378
A0A1I9QLC5	GO:0005576	0.336
A0A1I9QLC6	GO:0005576	0.567
A0A1I9QLC7	GO:0005576	0.449
A0A1I9QLD1	GO:0005576	0.320
A0A1L7NVA6	GO:0005828	0.441
A0A1L8F8I9	GO:0005633	0.345
A0A1L9X983	GO:0005782	0.417
A0A1L9X985	GO:0005828	0.480
A0A1L9X986	GO:0005633	0.623
A0A1L9X999	GO:0005828	0.567
A0A1L9X9G5	GO:0005828	0.503
A0A1L9X9H4	GO:0005576	0.789
A0A1Q5Q699	GO:0005633	0.383
A0A1Q5Q699	GO:0005828	0.370
A0A1S4FD88	GO:0005885	0.308
A0A1U8CC89	GO:0005633	0.397
A0A1U8CC89	GO:0005736	0.392
A0A1U8CC89	GO:0005828	0.708
A0A1V6KBG7	GO:0005828	0.693
A0A218P055	GO:0005828	0.721
A0A219TTW8	GO:0005576	0.700
A0A223GB52	GO:0005828	0.337
A0A223GEB2	GO:0005828	0.374
A0A223HDH4	GO:0005633	0.328
A0A223HDH4	GO:0005736	0.410
A0A223HDH4	GO:0005828	0.662
A0A223HDI5	GO:0005737	0.327
A0A223HDI5	GO:0005776	0.341
A0A223HDI5	GO:0005828	0.465
A0A224AU14	GO:0005828	0.764
A0A224AUB0	GO:0005828	0.574
A0A261GRE4	GO:0005633	0.467
A0A261GRE4	GO:0005736	0.304
A0A261GRE4	GO:0005828	0.475
A0A261GVB1	GO:0005633	0.476
A0A261GVB1	GO:0005736	0.308
A0A261GVB1	GO:0005828	0.761
A0A287BIW9	GO:0005927	0.376
A0A2G0QDN4	GO:0005736	0.354
A0A2G0QDN4	GO:0005828	0.473
A0A2G0QDP0	GO:0005828	0.679
A0A2H0ZWD0	GO:0005633	0.662
A0A2H0ZYD3	GO:0005828	0.666
A0A2H1K3G9	GO:0005828	0.840
A0A2H4S6M4	GO:0005828	0.305
A0A2H4SBS0	GO:0005576	0.358
A0A2H4SHM4	GO:0005576	0.576
A0A2H4SI69	GO:0005576	0.676
A0A2K3D179	GO:0005633	0.451
A0A2K3D179	GO:0005736	0.315
A0A2K3D179	GO:0005828	0.457
A0A2P5I554	GO:0005828	0.855
A0A2T1AE85	GO:0005828	0.911
A0A2T3YYV2	GO:0005576	0.554
A0A2T3Z3L3	GO:0005576	0.528
A0A2T3ZAF2	GO:0005576	0.569
A0A2T3ZC06	GO:0005576	0.581
A0A2T3ZCF4	GO:0005576	0.361
A0A2T3ZJ73	GO:0005633	0.315
A0A2T3ZJ73	GO:0005828	0.454
A0A2T3ZJV9	GO:0005576	0.695
A0A2T3ZKC8	GO:0005576	0.576
A0A2Z5P0W7	GO:0005828	0.618
A0A2Z5U367	GO:0005828	0.511
A0A2Z5U368	GO:0005633	0.308
A0A2Z5U368	GO:0005736	0.481
A0A2Z5U368	GO:0005828	0.771
A0A2Z5U3C2	GO:0005782	0.401
A0A2Z5U3C2	GO:0005788	0.357
A0A2Z5U507	GO:0005633	0.470
A0A2Z5U507	GO:0005652	0.508
A0A2Z5U507	GO:0005828	0.592
A0A2Z5U6I9	GO:0005576	0.344
A0A2Z5U6I9	GO:0005787	0.706
A0A2Z5UFJ1	GO:0005828	0.661
A0A2Z5UHX0	GO:0005828	0.341
A0A2Z6E8J2	GO:0005782	0.658
A0A2Z6E8J6	GO:0005828	0.597
A0A2Z6E914	GO:0005576	0.429
A0A2Z6E9B9	GO:0005828	0.478
A0A2Z6E9C0	GO:0005782	0.391
A0A2Z6E9C0	GO:0005788	0.315
A0A364LYQ6	GO:0005828	0.432
A0A364MYA3	GO:0005736	0.371
A0A364MYA3	GO:0005828	0.526
A0A364MYU4	GO:0005828	0.534
A0A384J6C4	GO:0005885	0.463
A0A384JA57	GO:0005576	0.381
A0A384JJM8	GO:0005576	0.482
A0A384JW35	GO:0005576	0.627
A0A384JXV5	GO:0005576	0.342
A0A384K116	GO:0005576	0.374
A0A384K474	GO:0005576	0.345
A0A384KFT0	GO:0005828	0.771
A0A384L0Y7	GO:0005828	0.441
A0A385XI11	GO:0005633	0.619
A0A385XI11	GO:0005736	0.435
A0A385XI11	GO:0005828	0.786
A0A385XI13	GO:0005828	0.691
A0A385XIL0	GO:0005633	0.877
A0A3A4NVY7	GO:0005736	0.390
A0A3A4NVY7	GO:0005828	0.790
A0A3F2YLV2	GO:0005828	0.460
A0A3G1DJL7	GO:0005576	0.524
A0A3G1DJQ2	GO:0005576	0.585
A0A3N2PQC3	GO:0005576	0.388
A0A3Q7EKL1	GO:0005633	0.367
A0A3Q7GZ09	GO:0005828	0.371
A0A3Q7JAD9	GO:0005885	0.320
A0A3R5XUE6	GO:0005828	0.519
A0A3S6I186	GO:0005576	0.326
A0A410UD22	GO:0005787	0.350
A0A423V942	GO:0005828	0.425
A0A423VH03	GO:0005633	0.545
A0A423VUD1	GO:0005633	0.433
A0A423VUD1	GO:0005828	0.480
A0A423VWI2	GO:0005576	0.425
A0A423W697	GO:0005736	0.381
A0A423WA64	GO:0005828	0.318
A0A423WHI6	GO:0005737	0.477
A0A429XC68	GO:0005828	0.645
A0A429XCI2	GO:0005614	0.402
A0A429XCI2	GO:0005736	0.376
A0A429XCI2	GO:0005828	0.723
A0A429XDI3	GO:0005736	0.305
A0A429XDI3	GO:0005828	0.756
A0A436ZWN6	GO:0005885	0.357
A0A436ZYJ3	GO:0005885	0.520
A0A437A6S9	GO:0005828	0.418
A0A437AER2	GO:0005828	0.374
A0A455LJ99	GO:0005633	0.709
A0A455LJ99	GO:0005828	0.352
A0A455ZIK8	GO:0005633	0.347
A0A455ZIK8	GO:0005736	0.378
A0A455ZIK8	GO:0005828	0.597
A0A455ZJD4	GO:0005736	0.300
A0A455ZJD4	GO:0005828	0.606
A0A455ZJM4	GO:0005576	0.349
A0A455ZJM4	GO:0005828	0.639
A0A455ZKR7	GO:0005828	0.564
A0A455ZLR3	GO:0005828	0.308
A0A455ZMR3	GO:0005633	0.405
A0A455ZMR3	GO:0005828	0.536
A0A482PJF5	GO:0005633	0.515
A0A482PJF5	GO:0005828	0.396
A0A482PJY4	GO:0005828	0.447
A0A482PUS2	GO:0005633	0.395
A0A499W357	GO:0005828	0.823
A0A4P1LYB6	GO:0005828	0.660
A0A4S4DBB3	GO:0005736	0.314
A0A4S4DBB3	GO:0005828	0.363
A0A4S4ESS1	GO:0005828	0.367
A0A4V6M8U2	GO:0005782	0.360
A0A509AG11	GO:0005633	0.564
A0A509AL23	GO:0005782	0.398
A0A509AM03	GO:0005782	0.340
A0A509ARF0	GO:0005633	0.562
A0A559KX76	GO:0005633	0.319
A0A559KX76	GO:0005828	0.620
A0A565D474	GO:0005828	0.627
A0A565D475	GO:0005736	0.387
A0A565D475	GO:0005828	0.698
A0A565D477	GO:0005736	0.380
A0A565D477	GO:0005828	0.746
A0A5B8X6B5	GO:0005828	0.494
A0A5B8X6S2	GO:0005828	0.642
A0A5B8X7H4	GO:0005828	0.551
A0A5B8X840	GO:0005576	0.415
A0A5B8X8Z0	GO:0005828	0.709
A0A5B8XAH0	GO:0005828	0.790
A0A5B8XC60	GO:0005828	0.391
A0A5B9G902	GO:0005633	0.532
A0A5B9GBF0	GO:0005633	0.378
A0A5C0SBK3	GO:0005736	0.332
A0A5C0SBK3	GO:0005828	0.726
A0A5C1J0Z8	GO:0005576	0.340
A0A5N6H279	GO:0005633	0.526
A0A5N6TQK6	GO:0005828	0.643
A0A5N6TQK8	GO:0005576	0.309
A0A5N6TQK8	GO:0005828	0.697
A0A5N6TQL1	GO:0005828	0.645
A0A5N6TQN5	GO:0005828	0.366
A0A5N6TQS7	GO:0005828	0.604
A0A5N6TR74	GO:0005828	0.729
A0A6A6H2E0	GO:0005828	0.452
A0A6B9HEI0	GO:0005828	0.632
A0A6I8TI61	GO:0005885	0.332
A0A6M3YMB5	GO:0005828	0.428
A0A6P3DGX7	GO:0005576	0.364
A0A6P3DHB8	GO:0005576	0.490
A0A6P3DHB8	GO:0005614	0.315
A0A6V8GY66	GO:0005885	0.344
A0A6V8H007	GO:0005782	0.336
A0A6V8H007	GO:0005788	0.572
A0A7J6JYH3	GO:0005633	0.445
A0A7J6JYH3	GO:0005828	0.334
A0A7J6K0L7	GO:0005633	0.390
A0A7J6K0L7	GO:0005828	0.406
A0A7J6K452	GO:0005782	0.346
A0A7J6K463	GO:0005828	0.326
A0A7J6K5A8	GO:0005828	0.454
A0A7J6K9S4	GO:0005652	0.306
A0A7J6K9S4	GO:0005828	0.725
A0A7J6KCX5	GO:0005793	0.347
A0A7J6KEV6	GO:0005828	0.362
A0A7J6KF92	GO:0005633	0.526
A0A7M4EAX1	GO:0005828	0.410
A0A7M6W5F9	GO:0005576	0.319
A0A7R7WPS5	GO:0005736	0.331
A0A7R7WPS5	GO:0005828	0.745
A0A7R7WPZ6	GO:0005736	0.429
A0A7R7WPZ6	GO:0005828	0.729
A0A7S7NT01	GO:0005576	0.521
A0A7T8F1I4	GO:0005782	0.304
A0A7T8F1J6	GO:0005828	0.650
A0A7T8F1J7	GO:0005576	0.358
A0A7T8F1J7	GO:0005633	0.328
A0A7T8F1J7	GO:0005828	0.529
A0A7T8F1L1	GO:0005828	0.516
A0A7T8F1L3	GO:0005652	0.340
A0A7T8F1L3	GO:0005828	0.716
A0A7T8F1L4	GO:0005736	0.454
A0A7T8F1L4	GO:0005828	0.701
A0A7T8F1M6	GO:0005828	0.701
A0A7T8F1M9	GO:0005633	0.409
A0A7T8F1M9	GO:0005828	0.520
A0A7T8F1N2	GO:0005828	0.711
A0A7T8J1U7	GO:0005828	0.481
A0A7T8J1Z8	GO:0005828	0.643
A0A7U2EUY6	GO:0005633	0.684
A0A7U2I117	GO:0005633	0.610
A0A7U2I117	GO:0005652	0.350
A0A7U2MMF3	GO:0005828	0.593
A0A7U2QXW1	GO:0005633	0.471
A0A7V4WV16	GO:0005828	0.810
A0A8B0M5T9	GO:0005633	0.313
A0A8B0M5T9	GO:0005828	0.429
A0A8B0M616	GO:0005828	0.557
A0A8B0M623	GO:0005828	0.673
A0A8B0M728	GO:0005736	0.334
A0A8B0M728	GO:0005828	0.561
A0A8B0M9A0	GO:0005828	0.523
A0A8B0M9S7	GO:0005828	0.836
A0A8B0M9S9	GO:0005828	0.728
A0A8B0M9T7	GO:0005633	0.303
A0A8B0M9T7	GO:0005736	0.327
A0A8B0M9T7	GO:0005828	0.803
A0A8B0M9X4	GO:0005736	0.314
A0A8B0M9X4	GO:0005828	0.733
A0A8B0M9Z0	GO:0005576	0.339
A0A8B0M9Z0	GO:0005828	0.373
A0A8D0I1K1	GO:0005633	0.426
A0A8H8CFI5	GO:0005633	0.452
A0A8I3PMN2	GO:0005633	0.453
A0A8I3PMN2	GO:0005652	0.414
A0A8I3PMN2	GO:0005828	0.493
A0A8I5ZM56	GO:0005818	0.420
A0A8I6ASZ5	GO:0005652	0.342
A0A8I6ASZ5	GO:0005828	0.480
A0A8I6G2K8	GO:0005828	0.353
A0A8J1LLF7	GO:0005828	0.399
A0A8M1PLI9	GO:0005737	0.546
A0A8M1PLI9	GO:0005828	0.580
A0A8M9P821	GO:0005633	0.704
A0A974H8H3	GO:0005828	0.429
A0A974HZL0	GO:0005633	0.460
A0A9B0BQN9	GO:0005576	0.344
A0A9B2JT35	GO:0005576	0.383
A0A9E8S4N7	GO:0005576	0.466
A0A9P4XUZ4	GO:0005828	0.538
A0A9P4XV22	GO:0005633	0.869
A0A9P4XV22	GO:0005652	0.426
A0A9P4XWM4	GO:0005633	0.304
A0A9P4XWM4	GO:0005652	0.371
A0A9P4XWM4	GO:0005736	0.323
A0A9P5BNK0	GO:0005736	0.322
A0A9P5BNK0	GO:0005737	0.320
A0A9P5BNK0	GO:0005828	0.574
A0A9P5CQV5	GO:0005633	0.646
A0A9P5CQV5	GO:0005652	0.339
A0A9P5CTI1	GO:0005576	0.659
A0A9W3HR36	GO:0005633	0.416
A0A9W3HR36	GO:0005652	0.473
A0A9W3HR52	GO:0005633	0.407
A0A9W3HR52	GO:0005828	0.642
A0A9W3HR60	GO:0005828	0.562
A0A9W3HR61	GO:0005633	0.596
A0A9W3N256	GO:0005633	0.501
A0A9W3N256	GO:0005828	0.315
A0A9W3N2X3	GO:0005633	0.322
A0A9W3N2X3	GO:0005652	0.340
A0A9W3N2X3	GO:0005828	0.383
A0A9W9TFE0	GO:0005828	0.639
A0A9W9TFI6	GO:0005736	0.308
A0A9W9TFI6	GO:0005828	0.328
A0A9W9TGP7	GO:0005828	0.769
A0AA41T7Z4	GO:0005633	0.626
A0AA51Z3S7	GO:0005828	0.478
A0AAA9T569	GO:0005885	0.562
A0AAD6IRE3	GO:0005633	0.686
A0AAD6IRE3	GO:0005652	0.336
A0AAD6IYT8	GO:0005576	0.375
A0AAD6IYT8	GO:0005633	0.526
A0AAD6IYT8	GO:0005828	0.486
A0AAD6IZ24	GO:0005633	0.356
A0AAD6J2M3	GO:0005576	0.399
A0AAD6J5F2	GO:0005633	0.459
A0AAD6J5F2	GO:0005828	0.496
A0AAD6J5K1	GO:0005828	0.776
A0AAD6J5T3	GO:0005828	0.541
A0AAD6NF83	GO:0005633	0.414
A0AAD6NF83	GO:0005828	0.633
A0AAD6NFM2	GO:0005828	0.428
A0AAD6NFV5	GO:0005633	0.495
A0AAD6NFV5	GO:0005652	0.312
A0AAD6NFV5	GO:0005828	0.587
A0AAD6NH75	GO:0005736	0.339
A0AAD6NH75	GO:0005828	0.468
A0AAD6NIB7	GO:0005828	0.422
A0AAD6NLP7	GO:0005828	0.727
A0AAD6NMG7	GO:0005633	0.375
A0AAD6NMH5	GO:0005576	0.790
A0AAD9S145	GO:0005576	0.329
A0AAD9S159	GO:0005782	0.403
A0AAD9S159	GO:0005787	0.498
A0AAD9S159	GO:0005788	0.604
A0AAD9S169	GO:0005633	0.354
A0AAD9S169	GO:0005736	0.304
A0AAD9S169	GO:0005828	0.423
A0AAD9S2F9	GO:0005736	0.489
A0AAD9S2F9	GO:0005828	0.382
A0AAE9G628	GO:0005633	0.476
A0AAE9G628	GO:0005828	0.453
A0AAI7ZGA5	GO:0005828	0.433
A0AAI7ZGC7	GO:0005736	0.345
A0AAI7ZGC7	GO:0005828	0.578
A0AAN2H7H4	GO:0005828	0.486
A0AAN4PAE6	GO:0005828	0.409
A0AAN4PB13	GO:0005736	0.432
A0AAN4PB13	GO:0005828	0.749
A0AAN4PBA1	GO:0005782	0.321
A0AAN4PBA1	GO:0005788	0.391
A0AAU7VAE8	GO:0005885	0.441
A0AB32U2W5	GO:0005885	0.357
A0AB36VXQ9	GO:0005828	0.374
A0AB73RZI6	GO:0005633	0.618
A0AB73RZI6	GO:0005652	0.426
A0PCX2	GO:0005576	0.557
A0PCY0	GO:0005576	0.749
A0Q7V5	GO:0005828	0.599
A0QSG5	GO:0005633	0.344
A0QSG5	GO:0005828	0.537
A0QSG8	GO:0005828	0.376
A0QT90	GO:0005828	0.593
A0QT91	GO:0005828	0.692
A0QTR3	GO:0005633	0.361
A0QUE0	GO:0005633	0.350
A0QUE0	GO:0005736	0.368
A0QUE0	GO:0005828	0.552
A0QV03	GO:0005828	0.303
A0QVQ9	GO:0005633	0.313
A0QVQ9	GO:0005828	0.553
A0QVZ5	GO:0005828	0.695
A0QW02	GO:0005828	0.516
A0R0H1	GO:0005782	0.410
A0R0H1	GO:0005828	0.465
A0R271	GO:0005828	0.308
A0R2N2	GO:0005828	0.639
A0R2N2	GO:0032991	0.310
A0R3D2	GO:0005633	0.514
A0R3D2	GO:0005828	0.673
A0R530	GO:0005828	0.786
A1CVQ3	GO:0005633	0.522
A1CVQ3	GO:0005652	0.379
A1CVQ3	GO:0005828	0.521
A1DBL3	GO:0005576	0.345
A1L293	GO:0005828	0.332
A1XCI9	GO:0005576	0.308
A1Z8F4	GO:0005633	0.534
A2AQ92	GO:0005828	0.306
A2E926	GO:0005828	0.461
A2ECR2	GO:0005828	0.535
A2F4M9	GO:0005828	0.427
A2FBF3	GO:0005576	0.658
A2FBF3	GO:0005633	0.342
A2FBF3	GO:0005828	0.516
A2IA89	GO:0005614	0.319
A2IAB1	GO:0005576	0.668
A2IAB2	GO:0005576	0.605
A2IAD2	GO:0005576	0.315
A2QQU4	GO:0005736	0.413
A2QQU4	GO:0005828	0.632
A2QQU5	GO:0005828	0.828
A2QQU8	GO:0005633	0.637
A2QQU8	GO:0005652	0.306
A2QQU9	GO:0005782	0.565
A2QQV0	GO:0005828	0.691
A2QTS4	GO:0005576	0.587
A2QYT9	GO:0005576	0.533
A2XJR0	GO:0005652	0.451
A2XJR0	GO:0005736	0.388
A2XJR0	GO:0005828	0.486
A3MTR6	GO:0005737	0.383
A3MTR6	GO:0005828	0.791
A4D9B0	GO:0005736	0.388
A4D9B0	GO:0005737	0.439
A4D9B0	GO:0005828	0.748
A4D9K7	GO:0005633	0.826
A4D9K7	GO:0005652	0.365
A4D9K7	GO:0005828	0.375
A4D9Q8	GO:0005633	0.351
A4D9Q8	GO:0005652	0.319
A4FVI7	GO:0005633	0.553
A4FVI7	GO:0005828	0.300
A4FVI7	GO:0045277	0.375
A4VE64	GO:0005828	0.304
A4VEB3	GO:0005633	0.398
A4VEB3	GO:0005828	0.623
A4X5N0	GO:0005633	0.412
A4X5N0	GO:0005828	0.785
A4XXY7	GO:0005828	0.468
A4XXY8	GO:0005828	0.726
A4XXY9	GO:0005633	0.464
A4XXY9	GO:0005652	0.373
A4XXY9	GO:0005828	0.656
A4XXZ0	GO:0005828	0.619
A5GZY7	GO:0005782	0.388
A5GZY7	GO:0005828	0.425
A5K264	GO:0005828	0.376
A5K9W3	GO:0005885	0.345
A6IBC5	GO:0005828	0.371
A6T5N0	GO:0005828	0.451
A6TGC5	GO:0005828	0.616
A6TGW7	GO:0005828	0.452
A6THB2	GO:0005828	0.342
A7E584	GO:0005576	0.532
A7E835	GO:0005737	0.462
A7EX74	GO:0005633	0.748
A7EX74	GO:0005652	0.302
A7GKX6	GO:0005736	0.399
A7GKX6	GO:0005828	0.850
A7GKX7	GO:0005576	0.347
A7GKX7	GO:0005633	0.407
A7GKX7	GO:0005828	0.598
A7MJV9	GO:0005828	0.443
A8M6W1	GO:0005633	0.321
A8M6W1	GO:0005736	0.312
A8M6W1	GO:0005828	0.820
A8M6W3	GO:0005828	0.696
A8M6W6	GO:0005828	0.592
A8P9W4	GO:0005576	0.445
A8PA37	GO:0005576	0.733
A9BHL2	GO:0005576	0.379
A9BHL2	GO:0005828	0.825
A9CGX9	GO:0005576	0.615
A9CGX9	GO:0005633	0.352
A9CGX9	GO:0005828	0.823
A9CI74	GO:0005828	0.489
A9CIJ6	GO:0005828	0.367
A9CJR8	GO:0005828	0.367
A9NIV5	GO:0005576	0.628
A9NIV6	GO:0005576	0.637
B0BNF8	GO:0005828	0.583
B0R0B3	GO:0005828	0.560
B0XAA1	GO:0005576	0.448
B1ATY8	GO:0005828	0.346
B1G5Y9	GO:0005828	0.788
B1MDE5	GO:0005736	0.342
B1MDE5	GO:0005828	0.490
B1MH83	GO:0005828	0.624
B1MH83	GO:0005885	0.358
B1MH84	GO:0005828	0.666
B1PUC6	GO:0005828	0.802
B1WBA5	GO:0005633	0.604
B2HG54	GO:0005576	0.462
B2HG54	GO:0005828	0.558
B4ER92	GO:0005828	0.444
B4ER95	GO:0005828	0.574
B4ER96	GO:0005828	0.792
B4ER97	GO:0005633	0.301
B4ER97	GO:0005736	0.346
B4ER97	GO:0005828	0.467
B4XYC8	GO:0005828	0.784
B7R4L8	GO:0005828	0.714
B8BNY8	GO:0005828	0.354
B8DUI5	GO:0005633	0.494
B8DUI5	GO:0005828	0.362
B9ZUK6	GO:0005828	0.819
C0HMD1	GO:0005576	0.331
C0HMD8	GO:0005633	0.323
C0HMD8	GO:0005828	0.311
C0HMD9	GO:0005736	0.351
C0HMD9	GO:0005828	0.655
C0HME0	GO:0005633	0.672
C0HME8	GO:0005633	0.508
C0HME8	GO:0005828	0.421
C0HMF1	GO:0005633	0.473
C0HMF2	GO:0005633	0.307
C0HMF3	GO:0005633	0.385
C0HMF4	GO:0005633	0.354
C0HMF8	GO:0005782	0.340
C0HMG1	GO:0005633	0.472
C0HMG1	GO:0005828	0.360
C0HMG2	GO:0005828	0.536
C0JJ97	GO:0005736	0.536
C0JJ97	GO:0005828	0.372
C3W5S0	GO:0005828	0.567
C4JF72	GO:0005828	0.632
C4JF73	GO:0005633	0.388
C4JF73	GO:0005828	0.628
C4JF74	GO:0071781	0.348
C4JF75	GO:0005828	0.691
C4JF76	GO:0005828	0.790
C4JF77	GO:0005828	0.441
C4JF78	GO:0005828	0.610
C4JF79	GO:0005736	0.311
C4JF79	GO:0005828	0.611
C4JF80	GO:0005828	0.650
C4JF81	GO:0005828	0.750
C4JF82	GO:0005828	0.646
C4M9S3	GO:0005828	0.329
C5MR76	GO:0005828	0.442
C6KTD4	GO:0005633	0.476
C6KTD4	GO:0005828	0.317
C7M8J5	GO:0005633	0.313
C7M8J5	GO:0005828	0.772
C7M8J6	GO:0005633	0.441
C7M8J6	GO:0005736	0.433
C7M8J6	GO:0005828	0.631
C9ZDC6	GO:0005576	0.535
C9ZDC6	GO:0005736	0.354
C9ZDC6	GO:0005828	0.675
D1A230	GO:0005828	0.630
D2VS83	GO:0005576	0.431
D2XUU7	GO:0005576	0.312
D2XUU9	GO:0005576	0.340
D3YXF5	GO:0005737	0.348
D3ZNV2	GO:0034777	0.322
D4A4P4	GO:0005633	0.517
D4A4P4	GO:0005652	0.348
D4A4P4	GO:0005736	0.429
D4A4P4	GO:0005828	0.773
D4GU28	GO:0005736	0.333
D4GU28	GO:0005828	0.473
D4GVA8	GO:0005633	0.392
D4GVA8	GO:0005736	0.329
D4GVA8	GO:0005828	0.501
D4GVK8	GO:0005828	0.868
D4GW82	GO:0005633	0.470
D4GW82	GO:0005828	0.608
D4GW96	GO:0005828	0.892
D4GYL4	GO:0005828	0.698
D4GZV0	GO:0005828	0.693
D5AKX4	GO:0005828	0.855
D5AKX5	GO:0005828	0.529
D5AKX6	GO:0005828	0.578
D5AKX7	GO:0005828	0.563
D5DTX2	GO:0005633	0.416
D5DTX2	GO:0005828	0.413
D5LN76	GO:0005828	0.656
D5LWW7	GO:0005828	0.412
D8QCG9	GO:0005576	0.462
D9PY12	GO:0005828	0.686
E0CZ42	GO:0005828	0.385
E0D202	GO:0005828	0.746
E0D203	GO:0005828	0.791
E0D204	GO:0005828	0.805
E0D205	GO:0005828	0.790
E0D206	GO:0005828	0.739
E0D207	GO:0005576	0.320
E0D207	GO:0005828	0.366
E0D208	GO:0005828	0.813
E0D209	GO:0005828	0.583
E0N688	GO:0005828	0.405
E1BR24	GO:0005828	0.398
E2I9M6	GO:0005828	0.417
E4VP11	GO:0005576	0.392
E7A1Q4	GO:0005576	0.424
E7FHH1	GO:0005828	0.802
E9DW54	GO:0005633	0.630
E9DW54	GO:0005652	0.665
E9DXX9	GO:0005633	0.534
E9EN44	GO:0005576	0.401
E9EV02	GO:0005828	0.360
E9EWQ4	GO:0005828	0.373
E9EYW7	GO:0005633	0.439
E9F0C5	GO:0005633	0.569
E9F0S1	GO:0005633	0.506
E9F591	GO:0005633	0.478
E9F8I5	GO:0005633	0.410
E9F8I5	GO:0005652	0.354
E9F970	GO:0005828	0.533
E9FBT2	GO:0005576	0.515
E9FDE9	GO:0005576	0.487
E9Q3D4	GO:0005828	0.522
E9QT94	GO:0005576	0.394
F0LJX3	GO:0005828	0.854
F0NF15	GO:0005633	0.747
F0NF15	GO:0005828	0.631
F0VAI6	GO:0005828	0.511
F1DQG5	GO:0005576	0.549
F1DQG5	GO:0005614	0.452
F2RC64	GO:0005633	0.563
F2RC64	GO:0005652	0.422
F2RC64	GO:0005736	0.346
F2RC64	GO:0005828	0.527
F2SL79	GO:0005737	0.350
F2SL79	GO:0005828	0.418
F2SL80	GO:0005576	0.526
F2SL80	GO:0005633	0.464
F2SL80	GO:0005652	0.341
F2SL81	GO:0000325	0.415
F2SL82	GO:0005736	0.387
F2SL82	GO:0005828	0.621
F2SL83	GO:0005576	0.583
F2SL86	GO:0005828	0.650
F2SL87	GO:0005828	0.511
F4HWU0	GO:0005828	0.561
F4JCB3	GO:0005633	0.396
F5L3T2	GO:0005633	0.329
F5L3T2	GO:0005828	0.646
F5L3T3	GO:0005828	0.546
F6Q2R9	GO:0005633	0.465
F6Q2R9	GO:0005828	0.331
F8AME3	GO:0005736	0.348
F8AME3	GO:0005828	0.447
F8L436	GO:0005633	0.580
F8L436	GO:0005828	0.500
F8L5E7	GO:0005576	0.457
F8L5E7	GO:0005652	0.313
F8L5E7	GO:0005828	0.649
F8L650	GO:0005828	0.484
F8L6R0	GO:0005828	0.495
F8L8G5	GO:0005736	0.310
F8L8G5	GO:0005828	0.548
F8L8I6	GO:0005633	0.464
F8L8I6	GO:0005736	0.366
F8L8I6	GO:0005828	0.799
F8L9T9	GO:0005782	0.303
F8U970	GO:0005633	0.376
F8U970	GO:0005736	0.378
F8U970	GO:0005828	0.670
F8U971	GO:0005828	0.398
F8U972	GO:0005633	0.498
F8U972	GO:0005736	0.402
F8U972	GO:0005828	0.699
F8V2V0	GO:0005736	0.548
F8V2V0	GO:0005828	0.381
G0RT93	GO:0005828	0.441
G0RVE5	GO:0005576	0.313
G0S1P8	GO:0005828	0.830
G0S5S6	GO:0005736	0.337
G0S5S6	GO:0005828	0.532
G0SCH6	GO:0005828	0.770
G0SE11	GO:0005828	0.497
G0SEG2	GO:0005633	0.408
G0SEG2	GO:0005828	0.613
G0SF39	GO:0005633	0.506
G0SF80	GO:0005633	0.542
G0SF80	GO:0005828	0.386
G0SHQ2	GO:0005633	0.373
G0SHQ2	GO:0005828	0.519
G1X456	GO:0005633	0.527
G1X456	GO:0005828	0.336
G1X9A9	GO:0005633	0.722
G1X9E2	GO:0005885	0.407
G1XJN1	GO:0005885	0.401
G1XJZ0	GO:0005828	0.322
G1XJZ4	GO:0005633	0.304
G1XJZ4	GO:0005828	0.381
G1XLI4	GO:0005828	0.335
G2QA95	GO:0005633	0.301
G2QA95	GO:0005736	0.378
G2QA95	GO:0005828	0.796
G2X0L1	GO:0005576	0.468
G2X3G1	GO:0005736	0.345
G2X3G1	GO:0005828	0.542
G2X4G1	GO:0005576	0.375
G2X5X8	GO:0005576	0.406
G3G8W7	GO:0005633	0.615
G4MRQ6	GO:0005633	0.475
G4MSY9	GO:0005633	0.352
G4MSY9	GO:0005736	0.350
G4MSY9	GO:0005828	0.446
G4MWK2	GO:0005576	0.634
G4MYD3	GO:0005633	0.502
G4MYD3	GO:0005652	0.486
G4MYD3	GO:0090406	0.741
G4MZ21	GO:0005633	0.344
G4MZ21	GO:0005828	0.669
G4N954	GO:0005737	0.388
G4N954	GO:0005828	0.496
G4NB33	GO:0005633	0.463
G4NBR8	GO:0005633	0.762
G4NCK1	GO:0005633	0.495
G4NCK1	GO:0005652	0.439
G4NCP4	GO:0005828	0.672
G4NGN5	GO:0005633	0.402
G4NGN5	GO:0005828	0.626
G5EI58	GO:0005828	0.324
G8FPZ8	GO:0005576	0.569
G9MJD8	GO:0005576	0.610
G9MKB2	GO:0005576	0.556
G9MQW8	GO:0005576	0.413
G9MXR6	GO:0005576	0.634
G9NTJ1	GO:0005576	0.687
G9PB60	GO:0005576	0.602
H9C180	GO:0005633	0.325
H9C180	GO:0005828	0.418
H9C180	GO:0106055	0.380
H9C181	GO:0005633	0.403
I0AIT9	GO:0005828	0.403
I1RDW3	GO:0005576	0.628
I1RQE2	GO:0005828	0.456
I1RV60	GO:0005576	0.362
I1RXJ5	GO:0005576	0.657
I6XA42	GO:0005633	0.346
I6XA42	GO:0005828	0.615
I6Y1Q2	GO:0005828	0.553
