B7PCV3	GO:0004867	0.468
B7PCV3	GO:0005488	0.196
B7PCV3	GO:0016247	0.116
B7PCV3	GO:0099106	0.115
B7PCV3	GO:0016248	0.115
B7PCV3	GO:0008200	0.115
B7PCV3	GO:0005515	0.097
B7PCV3	GO:0030545	0.045
B7PCV3	GO:0097367	0.043
B7PCV3	GO:0005102	0.041
B7PCV3	GO:0043167	0.039
B7PCV3	GO:0005198	0.035
B7PCV3	GO:0017080	0.034
B8BNY7	GO:0003824	0.683
B8BNY7	GO:0016787	0.494
B8BNY7	GO:0016788	0.47
B8BNY7	GO:0004518	0.47
B8BNY7	GO:0140098	0.447
B8BNY7	GO:0016893	0.447
B8BNY7	GO:0016891	0.447
B8BNY7	GO:0004540	0.447
B8BNY7	GO:0004521	0.447
B8BNY7	GO:0004519	0.447
B8BNY7	GO:0005488	0.395
B8BNY7	GO:1901363	0.327
B8BNY7	GO:0097159	0.327
B8BNY7	GO:0003676	0.327
B8BNY7	GO:0003723	0.306
B8BNY7	GO:0005515	0.129
B8BNY7	GO:0043167	0.101
B8BNY7	GO:0046872	0.079
B8BNY7	GO:0043169	0.079
B8BNY7	GO:0016740	0.066
B8BNY8	GO:0005488	0.873
B8BNY8	GO:0005515	0.652
B8BNY8	GO:1901363	0.329
B8BNY8	GO:0097159	0.329
B8BNY8	GO:0003676	0.329
B8BNY8	GO:0003723	0.315
B8BNY8	GO:0003729	0.109
B8BNY8	GO:0042802	0.091
B8BNY8	GO:0003824	0.083
B8BNY8	GO:0046983	0.067
B8BNY8	GO:0019899	0.058
B8BNY8	GO:0140096	0.054
B8BNY8	GO:0016740	0.053
B8BNY8	GO:0042803	0.048
B8BNY8	GO:0019787	0.043
B8BNY8	GO:0004842	0.043
B8BNY8	GO:0043621	0.04
B8BNY8	GO:0016787	0.04
B8BNY8	GO:0098772	0.038
B8BNY8	GO:0030234	0.037
C0H519	GO:0003824	0.77
C0H519	GO:0016740	0.494
C0H519	GO:0140096	0.261
C0H519	GO:0005488	0.253
C0H519	GO:0019787	0.237
C0H519	GO:0005515	0.203
C0H519	GO:0019899	0.087
C0H519	GO:0016758	0.037
C0H519	GO:0016757	0.037
C0H519	GO:0016787	0.029
C0H519	GO:0008289	0.025
C0H519	GO:0003682	0.025
C0H519	GO:0098772	0.021
C0H519	GO:0043167	0.021
C0H519	GO:0097159	0.02
C0H519	GO:0043168	0.019
C0H519	GO:0016772	0.018
C0H519	GO:1901363	0.017
C0H519	GO:0004842	0.017
C0H519	GO:0005543	0.016
C0HMB6	GO:0005488	0.564
C0HMB6	GO:0003824	0.5
C0HMB6	GO:0016787	0.462
C0HMB6	GO:0140096	0.453
C0HMB6	GO:0008233	0.451
C0HMB6	GO:0070011	0.422
C0HMB6	GO:0008237	0.395
C0HMB6	GO:0005515	0.346
C0HMB6	GO:0043167	0.168
C0HMB6	GO:0046872	0.158
C0HMB6	GO:0043169	0.158
C0HMB6	GO:0004175	0.158
C0HMB6	GO:0046914	0.139
C0HMB6	GO:0008270	0.135
C0HMB6	GO:0050839	0.129
C0HMB6	GO:0005102	0.116
C0HMB6	GO:0044877	0.115
C0HMB6	GO:0004222	0.11
C0HMB6	GO:0042802	0.109
C0HMB6	GO:0005178	0.107
C0HMB8	GO:0098772	0.835
C0HMB8	GO:0099106	0.827
C0HMB8	GO:0016248	0.827
C0HMB8	GO:0016247	0.827
C0HMB8	GO:0008200	0.827
C0HMB8	GO:0017080	0.404
C0HMB8	GO:0015459	0.316
C0HMB8	GO:0005488	0.1
C0HMB8	GO:0030234	0.095
C0HMB8	GO:0004857	0.082
C0HMB8	GO:0061135	0.061
C0HMB8	GO:0061134	0.061
C0HMB8	GO:0030414	0.061
C0HMB8	GO:0004866	0.061
C0HMB8	GO:0005246	0.047
C0HMB8	GO:0005515	0.038
C0HMB8	GO:0043167	0.035
C0HMB8	GO:0008289	0.033
C0HMB8	GO:0004867	0.029
C0HMB8	GO:0003824	0.029
C0HMB9	GO:0098772	0.84
C0HMB9	GO:0099106	0.834
C0HMB9	GO:0016248	0.834
C0HMB9	GO:0016247	0.834
C0HMB9	GO:0008200	0.834
C0HMB9	GO:0017080	0.408
C0HMB9	GO:0015459	0.321
C0HMB9	GO:0030234	0.097
C0HMB9	GO:0005488	0.096
C0HMB9	GO:0004857	0.084
C0HMB9	GO:0061135	0.063
C0HMB9	GO:0061134	0.063
C0HMB9	GO:0030414	0.063
C0HMB9	GO:0004866	0.063
C0HMB9	GO:0005246	0.049
C0HMB9	GO:0005515	0.038
C0HMB9	GO:0043167	0.034
C0HMB9	GO:0008289	0.031
C0HMB9	GO:0004867	0.031
C0HMB9	GO:0030545	0.026
C0HMC0	GO:0098772	0.837
C0HMC0	GO:0099106	0.834
C0HMC0	GO:0016248	0.834
C0HMC0	GO:0016247	0.834
C0HMC0	GO:0008200	0.834
C0HMC0	GO:0017080	0.414
C0HMC0	GO:0015459	0.308
C0HMC0	GO:0005488	0.097
C0HMC0	GO:0030234	0.066
C0HMC0	GO:0005246	0.057
C0HMC0	GO:0004857	0.052
C0HMC0	GO:0008289	0.042
C0HMC0	GO:0005515	0.038
C0HMC0	GO:0061134	0.037
C0HMC0	GO:0030414	0.037
C0HMC0	GO:0061135	0.036
C0HMC0	GO:0043167	0.036
C0HMC0	GO:0004866	0.036
C0HMC0	GO:0003824	0.035
C0HMC0	GO:0030545	0.025
C0HMC1	GO:0098772	0.839
C0HMC1	GO:0099106	0.837
C0HMC1	GO:0016248	0.837
C0HMC1	GO:0016247	0.837
C0HMC1	GO:0008200	0.837
C0HMC1	GO:0017080	0.418
C0HMC1	GO:0015459	0.312
C0HMC1	GO:0005488	0.096
C0HMC1	GO:0030234	0.066
C0HMC1	GO:0005246	0.056
C0HMC1	GO:0004857	0.053
C0HMC1	GO:0008289	0.039
C0HMC1	GO:0005515	0.038
C0HMC1	GO:0061135	0.037
C0HMC1	GO:0061134	0.037
C0HMC1	GO:0030414	0.037
C0HMC1	GO:0004866	0.037
C0HMC1	GO:0043167	0.036
C0HMC1	GO:0003824	0.032
C0HMC1	GO:0030545	0.026
C0HMC2	GO:0098772	0.84
C0HMC2	GO:0099106	0.838
C0HMC2	GO:0016248	0.838
C0HMC2	GO:0016247	0.838
C0HMC2	GO:0008200	0.838
C0HMC2	GO:0017080	0.401
C0HMC2	GO:0015459	0.329
C0HMC2	GO:0030234	0.099
C0HMC2	GO:0005488	0.095
C0HMC2	GO:0004857	0.088
C0HMC2	GO:0061135	0.067
C0HMC2	GO:0061134	0.067
C0HMC2	GO:0030414	0.067
C0HMC2	GO:0004866	0.067
C0HMC2	GO:0005246	0.051
C0HMC2	GO:0005515	0.036
C0HMC2	GO:0043167	0.035
C0HMC2	GO:0008289	0.033
C0HMC2	GO:0003824	0.031
C0HMC2	GO:0004867	0.029
C0HMC5	GO:0098772	0.817
C0HMC5	GO:0099106	0.811
C0HMC5	GO:0016248	0.811
C0HMC5	GO:0016247	0.811
C0HMC5	GO:0008200	0.811
C0HMC5	GO:0017080	0.393
C0HMC5	GO:0015459	0.287
C0HMC5	GO:0005488	0.111
C0HMC5	GO:0030234	0.077
C0HMC5	GO:0004857	0.067
C0HMC5	GO:0061135	0.047
C0HMC5	GO:0061134	0.047
C0HMC5	GO:0030414	0.047
C0HMC5	GO:0005246	0.047
C0HMC5	GO:0004866	0.047
C0HMC5	GO:0008289	0.043
C0HMC5	GO:0005515	0.041
C0HMC5	GO:0043167	0.039
C0HMC5	GO:0003824	0.036
C0HMC5	GO:0004867	0.026
C0HMC6	GO:0098772	0.857
C0HMC6	GO:0099106	0.854
C0HMC6	GO:0016248	0.854
C0HMC6	GO:0016247	0.854
C0HMC6	GO:0008200	0.854
C0HMC6	GO:0017080	0.437
C0HMC6	GO:0015459	0.345
C0HMC6	GO:0005488	0.088
C0HMC6	GO:0030234	0.066
C0HMC6	GO:0005246	0.065
C0HMC6	GO:0004857	0.053
C0HMC6	GO:0061135	0.039
C0HMC6	GO:0061134	0.039
C0HMC6	GO:0030414	0.039
C0HMC6	GO:0004866	0.039
C0HMC6	GO:0043167	0.038
C0HMC6	GO:0008289	0.037
C0HMC6	GO:0005515	0.035
C0HMC6	GO:0030545	0.027
C0HMC6	GO:0003824	0.027
C0HMD4	GO:0005488	0.831
C0HMD4	GO:0005515	0.728
C0HMD4	GO:0098772	0.249
C0HMD4	GO:0042802	0.182
C0HMD4	GO:0005102	0.171
C0HMD4	GO:0030234	0.096
C0HMD4	GO:0004857	0.072
C0HMD4	GO:0030545	0.069
C0HMD4	GO:0016247	0.055
C0HMD4	GO:0019899	0.052
C0HMD4	GO:0003824	0.051
C0HMD4	GO:0099106	0.05
C0HMD4	GO:0048018	0.049
C0HMD4	GO:0030546	0.049
C0HMD4	GO:0015459	0.049
C0HMD4	GO:0008289	0.048
C0HMD4	GO:0046983	0.047
C0HMD4	GO:0043167	0.043
C0HMD4	GO:0042803	0.042
C0HMD4	GO:0001664	0.04
C0HMD5	GO:0098772	0.625
C0HMD5	GO:0061135	0.624
C0HMD5	GO:0061134	0.624
C0HMD5	GO:0030414	0.624
C0HMD5	GO:0030234	0.624
C0HMD5	GO:0004866	0.624
C0HMD5	GO:0004857	0.624
C0HMD5	GO:0004867	0.44
C0HMD5	GO:0005488	0.216
C0HMD5	GO:0005515	0.117
C0HMD5	GO:0005102	0.096
C0HMD5	GO:0097367	0.087
C0HMD5	GO:0030545	0.084
C0HMD5	GO:0005539	0.058
C0HMD5	GO:0043167	0.056
C0HMD5	GO:0043168	0.047
C0HMD5	GO:1901681	0.046
C0HMD5	GO:0008201	0.046
C0HMD5	GO:0099106	0.041
C0HMD5	GO:0016247	0.041
C0HMD6	GO:0005488	0.67
C0HMD6	GO:0005515	0.567
C0HMD6	GO:0003824	0.219
C0HMD6	GO:0140110	0.149
C0HMD6	GO:0019899	0.143
C0HMD6	GO:0098772	0.139
C0HMD6	GO:0097159	0.121
C0HMD6	GO:0016740	0.109
C0HMD6	GO:1901363	0.108
C0HMD6	GO:0005102	0.108
C0HMD6	GO:0003676	0.101
C0HMD6	GO:0003677	0.099
C0HMD6	GO:0030234	0.093
C0HMD6	GO:0005215	0.091
C0HMD6	GO:0022857	0.09
C0HMD6	GO:0022836	0.09
C0HMD6	GO:0022834	0.09
C0HMD6	GO:0022803	0.09
C0HMD6	GO:0015318	0.09
C0HMD6	GO:0015276	0.09
C0HMD8	GO:0005488	0.669
C0HMD8	GO:0030246	0.372
C0HMD8	GO:0005515	0.172
C0HMD8	GO:0098772	0.106
C0HMD8	GO:0030234	0.104
C0HMD8	GO:0004857	0.104
C0HMD8	GO:0061135	0.103
C0HMD8	GO:0061134	0.103
C0HMD8	GO:0030414	0.103
C0HMD8	GO:0004866	0.103
C0HMD8	GO:0048029	0.081
C0HMD8	GO:0036094	0.081
C0HMD8	GO:0043167	0.052
C0HMD8	GO:0044877	0.047
C0HMD8	GO:0042802	0.043
C0HMD8	GO:0046872	0.04
C0HMD8	GO:0043169	0.04
C0HMD8	GO:0097367	0.039
C0HMD8	GO:0005509	0.034
C0HMD8	GO:1901363	0.025
C0HME1	GO:0098772	0.836
C0HME1	GO:0099106	0.831
C0HME1	GO:0016248	0.831
C0HME1	GO:0016247	0.831
C0HME1	GO:0008200	0.831
C0HME1	GO:0017080	0.399
C0HME1	GO:0015459	0.313
C0HME1	GO:0005488	0.099
C0HME1	GO:0030234	0.091
C0HME1	GO:0004857	0.08
C0HME1	GO:0061134	0.059
C0HME1	GO:0030414	0.059
C0HME1	GO:0061135	0.058
C0HME1	GO:0004866	0.058
C0HME1	GO:0005246	0.049
C0HME1	GO:0005515	0.038
C0HME1	GO:0043167	0.036
C0HME1	GO:0008289	0.033
C0HME1	GO:0004867	0.029
C0HME1	GO:0003824	0.028
C0HME3	GO:0099106	0.925
C0HME3	GO:0098772	0.925
C0HME3	GO:0016248	0.925
C0HME3	GO:0016247	0.925
C0HME3	GO:0008200	0.925
C0HME3	GO:0015459	0.616
C0HME3	GO:0017080	0.242
C0HME3	GO:0005488	0.094
C0HME3	GO:0005246	0.093
C0HME3	GO:0030234	0.085
C0HME3	GO:0004857	0.083
C0HME3	GO:0061135	0.079
C0HME3	GO:0061134	0.079
C0HME3	GO:0030414	0.079
C0HME3	GO:0004866	0.079
C0HME3	GO:0005515	0.048
C0HME3	GO:0004867	0.036
C0HME3	GO:0030545	0.03
C0HME3	GO:0043167	0.028
C0HME3	GO:0097367	0.027
C0HME4	GO:0099106	0.925
C0HME4	GO:0098772	0.925
C0HME4	GO:0016248	0.925
C0HME4	GO:0016247	0.925
C0HME4	GO:0008200	0.925
C0HME4	GO:0015459	0.6
C0HME4	GO:0017080	0.215
C0HME4	GO:0005488	0.11
C0HME4	GO:0005246	0.085
C0HME4	GO:0030234	0.056
C0HME4	GO:0004857	0.055
C0HME4	GO:0061135	0.047
C0HME4	GO:0061134	0.047
C0HME4	GO:0030414	0.047
C0HME4	GO:0004866	0.047
C0HME4	GO:0005515	0.046
C0HME4	GO:0097367	0.034
C0HME4	GO:0043167	0.033
C0HME4	GO:0030545	0.03
C0HME4	GO:0008289	0.028
C0HME7	GO:0005488	0.815
C0HME7	GO:0030246	0.465
C0HME7	GO:0005515	0.285
C0HME7	GO:0043167	0.211
C0HME7	GO:0048029	0.198
C0HME7	GO:0036094	0.198
C0HME7	GO:0046872	0.164
C0HME7	GO:0043169	0.164
C0HME7	GO:0005509	0.159
C0HME7	GO:0097367	0.147
C0HME7	GO:0060089	0.142
C0HME7	GO:0038023	0.142
C0HME7	GO:0005539	0.107
C0HME7	GO:0042802	0.098
C0HME7	GO:0030247	0.088
C0HME7	GO:0005537	0.08
C0HME7	GO:0044877	0.072
C0HME7	GO:0005102	0.071
C0HME7	GO:0019899	0.068
C0HME7	GO:0004888	0.063
C0HMG1	GO:0005488	0.711
C0HMG1	GO:0003824	0.537
C0HMG1	GO:0030246	0.51
C0HMG1	GO:0016787	0.367
C0HMG1	GO:0030247	0.197
C0HMG1	GO:0016788	0.142
C0HMG1	GO:0004518	0.126
C0HMG1	GO:0140097	0.122
C0HMG1	GO:0004536	0.122
C0HMG1	GO:0005515	0.111
C0HMG1	GO:0048029	0.104
C0HMG1	GO:0036094	0.104
C0HMG1	GO:0097367	0.09
C0HMG1	GO:0016798	0.08
C0HMG1	GO:0004553	0.08
C0HMG1	GO:0098772	0.043
C0HMG1	GO:0140096	0.038
C0HMG1	GO:0008289	0.032
C0HMG1	GO:0016740	0.031
C0HMG1	GO:0030234	0.027
C0HMG2	GO:0005488	0.668
C0HMG2	GO:0030246	0.452
C0HMG2	GO:0048029	0.29
C0HMG2	GO:0036094	0.29
C0HMG2	GO:0005515	0.245
C0HMG2	GO:0043167	0.18
C0HMG2	GO:0097367	0.14
C0HMG2	GO:0098772	0.12
C0HMG2	GO:0030234	0.117
C0HMG2	GO:0004857	0.117
C0HMG2	GO:0003824	0.117
C0HMG2	GO:0030247	0.095
C0HMG2	GO:0008092	0.091
C0HMG2	GO:0003779	0.089
C0HMG2	GO:0061134	0.088
C0HMG2	GO:0030414	0.088
C0HMG2	GO:0061135	0.087
C0HMG2	GO:0004866	0.087
C0HMG2	GO:0046872	0.081
C0HMG2	GO:0043169	0.081
C0HMG4	GO:0098772	0.7
C0HMG4	GO:0099106	0.691
C0HMG4	GO:0016248	0.691
C0HMG4	GO:0016247	0.691
C0HMG4	GO:0008200	0.691
C0HMG4	GO:0017080	0.325
C0HMG4	GO:0005488	0.193
C0HMG4	GO:0030234	0.154
C0HMG4	GO:0004857	0.154
C0HMG4	GO:0005515	0.152
C0HMG4	GO:0061135	0.15
C0HMG4	GO:0061134	0.15
C0HMG4	GO:0030414	0.15
C0HMG4	GO:0004866	0.15
C0HMG4	GO:0004867	0.114
C0HMG4	GO:0015459	0.11
C0HMG4	GO:0005246	0.099
C0HMG4	GO:0003824	0.092
C0HMG4	GO:0016787	0.049
C0HMG4	GO:0030545	0.041
C0JJ97	GO:0005488	0.858
C0JJ97	GO:0005515	0.684
C0JJ97	GO:0042802	0.262
C0JJ97	GO:0008092	0.123
C0JJ97	GO:1901363	0.095
C0JJ97	GO:0019899	0.091
C0JJ97	GO:0097159	0.082
C0JJ97	GO:0044877	0.082
C0JJ97	GO:0046983	0.073
C0JJ97	GO:0003676	0.066
C0JJ97	GO:0098772	0.065
C0JJ97	GO:0005198	0.06
C0JJ97	GO:0015631	0.054
C0JJ97	GO:0042803	0.053
C0JJ97	GO:0030234	0.051
C0JJ97	GO:0008017	0.046
C0JJ97	GO:0019904	0.039
C0JJ97	GO:0060090	0.038
C0JJ97	GO:0043167	0.035
C0JJ97	GO:0030674	0.035
C4JF75	GO:0003824	0.937
C4JF75	GO:0016874	0.32
C4JF75	GO:0016877	0.203
C4JF75	GO:0016878	0.201
C4JF75	GO:0016405	0.131
C4JF75	GO:0016740	0.09
C4JF75	GO:0005488	0.08
C4JF75	GO:0016746	0.052
C4JF75	GO:0016747	0.051
C4JF75	GO:0015645	0.05
C4JF75	GO:0004467	0.049
C4JF75	GO:0043167	0.047
C4JF75	GO:0016491	0.047
C4JF75	GO:0016879	0.044
C4JF75	GO:0005515	0.044
C4JF75	GO:0043168	0.04
C4JF75	GO:0036094	0.038
C4JF75	GO:0016903	0.036
C4JF75	GO:0016620	0.036
C4JF75	GO:0048037	0.034
C4JF76	GO:0003824	0.986
C4JF76	GO:0016829	0.713
C4JF76	GO:0016830	0.475
C4JF76	GO:0016832	0.309
C4JF76	GO:0016846	0.132
C4JF76	GO:0016854	0.096
C4JF76	GO:0016853	0.096
C4JF76	GO:0016740	0.093
C4JF76	GO:0016765	0.081
C4JF76	GO:0016836	0.077
C4JF76	GO:0016835	0.077
C4JF76	GO:0005488	0.075
C4JF76	GO:0016831	0.067
C4JF76	GO:0005515	0.067
C4JF76	GO:0042802	0.053
C4JF76	GO:0043167	0.052
C4JF76	GO:1901363	0.051
C4JF76	GO:0097159	0.051
C4JF76	GO:0036094	0.05
C4JF76	GO:0070279	0.049
C4JF77	GO:0003824	0.978
C4JF77	GO:0016829	0.392
C4JF77	GO:0016846	0.353
C4JF77	GO:0016740	0.324
C4JF77	GO:0016765	0.176
C4JF77	GO:0005488	0.128
C4JF77	GO:0005515	0.086
C4JF77	GO:1901363	0.072
C4JF77	GO:0036094	0.071
C4JF77	GO:0097159	0.069
C4JF77	GO:0043167	0.069
C4JF77	GO:0043168	0.063
C4JF77	GO:0048037	0.062
C4JF77	GO:0070279	0.061
C4JF77	GO:0050662	0.061
C4JF77	GO:0030170	0.061
C4JF77	GO:0019842	0.061
C4JF77	GO:0008144	0.061
C4JF77	GO:0016769	0.045
C4JF77	GO:0008483	0.045
C4JF79	GO:0003824	0.949
C4JF79	GO:0016787	0.92
C4JF79	GO:0140096	0.539
C4JF79	GO:0008233	0.539
C4JF79	GO:0070011	0.494
C4JF79	GO:0008238	0.465
C4JF79	GO:0004177	0.322
C4JF79	GO:0005488	0.262
C4JF79	GO:0005515	0.229
C4JF79	GO:0016788	0.195
C4JF79	GO:0042802	0.174
C4JF79	GO:0052689	0.162
C4JF79	GO:0004175	0.113
C4JF79	GO:0017171	0.105
C4JF79	GO:0016825	0.105
C4JF79	GO:0008236	0.105
C4JF79	GO:0046983	0.099
C4JF79	GO:0042803	0.099
C4JF79	GO:0004252	0.076
C4JF79	GO:0042277	0.075
C4JF80	GO:0003824	0.981
C4JF80	GO:0016854	0.755
C4JF80	GO:0016853	0.755
C4JF80	GO:0005488	0.738
C4JF80	GO:0046872	0.73
C4JF80	GO:0043169	0.73
C4JF80	GO:0043167	0.73
C4JF80	GO:0000287	0.73
C4JF80	GO:0016829	0.116
C4JF80	GO:0016835	0.101
C4JF80	GO:0016836	0.1
C4JF80	GO:0043168	0.041
C4JF80	GO:0036094	0.038
C4JF80	GO:0005515	0.031
C4JF80	GO:0016787	0.029
C4JF80	GO:0097159	0.025
C4JF80	GO:1901363	0.021
C4JF80	GO:0043177	0.021
C4JF80	GO:0031406	0.021
C4JF80	GO:0050662	0.02
C4JF81	GO:0003824	0.991
C4JF81	GO:0016879	0.637
C4JF81	GO:0016874	0.637
C4JF81	GO:0016881	0.367
C4JF81	GO:0016787	0.225
C4JF81	GO:0016818	0.094
C4JF81	GO:0016817	0.094
C4JF81	GO:0016462	0.093
C4JF81	GO:0016740	0.092
C4JF81	GO:0016772	0.082
C4JF81	GO:0016301	0.081
C4JF81	GO:0017111	0.076
C4JF81	GO:0016887	0.076
C4JF81	GO:0016829	0.049
C4JF81	GO:0005488	0.028
C4JF81	GO:0016810	0.024
C4JF81	GO:0043167	0.023
C4JF81	GO:0016830	0.022
C4JF81	GO:0016831	0.02
C4JF81	GO:0016788	0.019
C4JF82	GO:0003824	0.994
C4JF82	GO:0016879	0.652
C4JF82	GO:0016874	0.652
C4JF82	GO:0016881	0.34
C4JF82	GO:0016787	0.194
C4JF82	GO:0016818	0.103
C4JF82	GO:0016817	0.103
C4JF82	GO:0016462	0.1
C4JF82	GO:0016740	0.098
C4JF82	GO:0016772	0.088
C4JF82	GO:0016301	0.085
C4JF82	GO:0017111	0.064
C4JF82	GO:0016887	0.064
C4JF82	GO:0016829	0.061
C4JF82	GO:0016830	0.031
C4JF82	GO:0005488	0.03
C4JF82	GO:0016831	0.028
C4JF82	GO:0016810	0.026
C4JF82	GO:0043167	0.024
C4JF82	GO:0140096	0.022
C7M8J5	GO:0003824	0.945
C7M8J5	GO:0016765	0.686
C7M8J5	GO:0016740	0.686
C7M8J5	GO:0016829	0.683
C7M8J5	GO:0005488	0.493
C7M8J5	GO:0043167	0.403
C7M8J5	GO:0043168	0.387
C7M8J5	GO:1901363	0.381
C7M8J5	GO:0097159	0.381
C7M8J5	GO:0036094	0.381
C7M8J5	GO:0008144	0.381
C7M8J5	GO:0048037	0.376
C7M8J5	GO:0050662	0.367
C7M8J5	GO:0070279	0.364
C7M8J5	GO:0030170	0.364
C7M8J5	GO:0019842	0.364
C7M8J5	GO:0016836	0.331
C7M8J5	GO:0016835	0.331
C7M8J5	GO:0005515	0.254
C7M8J5	GO:0016846	0.228
C7M8J6	GO:0003824	0.91
C7M8J6	GO:0016747	0.702
C7M8J6	GO:0016746	0.702
C7M8J6	GO:0016740	0.702
C7M8J6	GO:0005488	0.405
C7M8J6	GO:0016408	0.253
C7M8J6	GO:0005515	0.207
C7M8J6	GO:0043167	0.203
C7M8J6	GO:0016409	0.203
C7M8J6	GO:0048037	0.193
C7M8J6	GO:0036094	0.191
C7M8J6	GO:0019842	0.162
C7M8J6	GO:0008144	0.16
C7M8J6	GO:1901363	0.155
C7M8J6	GO:0097159	0.154
C7M8J6	GO:0043168	0.147
C7M8J6	GO:0016410	0.141
C7M8J6	GO:0070279	0.14
C7M8J6	GO:0050662	0.139
C7M8J6	GO:0030170	0.121
D2VS83	GO:0016787	0.856
D2VS83	GO:0003824	0.856
D2VS83	GO:0017111	0.855
D2VS83	GO:0016818	0.855
D2VS83	GO:0016817	0.855
D2VS83	GO:0016462	0.855
D2VS83	GO:0016887	0.802
D2VS83	GO:0005488	0.751
D2VS83	GO:0005515	0.704
D2VS83	GO:0042623	0.511
D2VS83	GO:0140096	0.287
D2VS83	GO:0008092	0.274
D2VS83	GO:0043167	0.231
D2VS83	GO:0097159	0.211
D2VS83	GO:1901363	0.21
D2VS83	GO:1901265	0.209
D2VS83	GO:0097367	0.209
D2VS83	GO:0043168	0.209
D2VS83	GO:0036094	0.209
D2VS83	GO:0035639	0.209
D2XUU4	GO:0005488	0.745
D2XUU4	GO:0005515	0.376
D2XUU4	GO:0005102	0.262
D2XUU4	GO:0098772	0.138
D2XUU4	GO:0008289	0.12
D2XUU4	GO:0097367	0.11
D2XUU4	GO:0001530	0.11
D2XUU4	GO:0001664	0.102
D2XUU4	GO:0043167	0.065
D2XUU4	GO:0030545	0.059
D2XUU4	GO:0048018	0.054
D2XUU4	GO:0030546	0.054
D2XUU4	GO:0043168	0.048
D2XUU4	GO:0042802	0.047
D2XUU4	GO:0046983	0.04
D2XUU4	GO:0005543	0.035
D2XUU4	GO:0097159	0.029
D2XUU4	GO:0046982	0.029
D2XUU4	GO:0030234	0.029
D2XUU4	GO:0005539	0.026
D4GU28	GO:0003824	0.602
D4GU28	GO:0005488	0.369
D4GU28	GO:0016772	0.277
D4GU28	GO:0016740	0.277
D4GU28	GO:0016773	0.256
D4GU28	GO:0016301	0.256
D4GU28	GO:0005515	0.207
D4GU28	GO:0016787	0.177
D4GU28	GO:0016818	0.161
D4GU28	GO:0016817	0.161
D4GU28	GO:0016462	0.161
D4GU28	GO:0017111	0.14
D4GU28	GO:0097159	0.118
D4GU28	GO:0042802	0.115
D4GU28	GO:1901363	0.112
D4GU28	GO:0016887	0.109
D4GU28	GO:0043167	0.099
D4GU28	GO:0043168	0.07
D4GU28	GO:1901265	0.067
D4GU28	GO:0097367	0.067
D4GVK8	GO:0003824	0.99
D4GVK8	GO:0016741	0.982
D4GVK8	GO:0016740	0.982
D4GVK8	GO:0008168	0.982
D4GVK8	GO:0008757	0.511
D4GVK8	GO:0140098	0.266
D4GVK8	GO:0008173	0.266
D4GVK8	GO:0005488	0.242
D4GVK8	GO:0140101	0.168
D4GVK8	GO:0008175	0.168
D4GVK8	GO:0005515	0.161
D4GVK8	GO:0016491	0.131
D4GVK8	GO:0008170	0.129
D4GVK8	GO:0043167	0.096
D4GVK8	GO:0046872	0.091
D4GVK8	GO:0043169	0.091
D4GVK8	GO:0008171	0.091
D4GVK8	GO:0046914	0.086
D4GVK8	GO:0016705	0.08
D4GVK8	GO:0051213	0.078
D4GW82	GO:0005488	0.585
D4GW82	GO:0046872	0.334
D4GW82	GO:0043169	0.334
D4GW82	GO:0043167	0.334
D4GW82	GO:0046914	0.299
D4GW82	GO:0005515	0.274
D4GW82	GO:0003824	0.256
D4GW82	GO:0008270	0.194
D4GW82	GO:0016740	0.064
D4GW82	GO:0098772	0.054
D4GW82	GO:0042802	0.051
D4GW82	GO:0030234	0.049
D4GW82	GO:0005506	0.047
D4GW82	GO:0016491	0.043
D4GW82	GO:0140096	0.038
D4GW82	GO:0048037	0.038
D4GW82	GO:0016667	0.036
D4GW82	GO:0016829	0.033
D4GW82	GO:0008047	0.031
D4GW82	GO:0051540	0.029
D4GZV0	GO:0005488	0.811
D4GZV0	GO:1901363	0.632
D4GZV0	GO:0097159	0.632
D4GZV0	GO:0003676	0.632
D4GZV0	GO:0003723	0.615
D4GZV0	GO:0090079	0.321
D4GZV0	GO:0045182	0.321
D4GZV0	GO:0008135	0.321
D4GZV0	GO:0005515	0.283
D4GZV0	GO:0003824	0.2
D4GZV0	GO:0016787	0.196
D4GZV0	GO:0003729	0.157
D4GZV0	GO:0140098	0.141
D4GZV0	GO:0016788	0.139
D4GZV0	GO:0004518	0.139
D4GZV0	GO:0004540	0.134
D4GZV0	GO:0044877	0.099
D4GZV0	GO:0043021	0.098
D4GZV0	GO:0042802	0.082
D4GZV0	GO:0043022	0.076
D5AKX4	GO:0003824	0.75
D5AKX4	GO:0005488	0.265
D5AKX4	GO:0016491	0.202
D5AKX4	GO:0016740	0.196
D5AKX4	GO:0048037	0.148
D5AKX4	GO:0051540	0.125
D5AKX4	GO:0051536	0.125
D5AKX4	GO:0016829	0.125
D5AKX4	GO:0005515	0.122
D5AKX4	GO:0016835	0.106
D5AKX4	GO:0051539	0.098
D5AKX4	GO:0043167	0.083
D5AKX4	GO:0016836	0.08
D5AKX4	GO:0043169	0.067
D5AKX4	GO:0046872	0.062
D5AKX4	GO:0046914	0.049
D5AKX4	GO:0042802	0.048
D5AKX4	GO:0016903	0.047
D5AKX4	GO:1901363	0.033
D5AKX4	GO:0097159	0.032
D5AKX5	GO:0003824	0.785
D5AKX5	GO:0005488	0.316
