P0DY25	GO:0004867	0.451
P0DY25	GO:0090729	0.607
P0DY26	GO:0001530	0.377
P0DY26	GO:0005515	0.573
P0DY27	GO:0001530	0.382
P0DY27	GO:0005515	0.613
P0DY28	GO:0005515	0.458
P0DY29	GO:0005515	0.322
P0DY30	GO:0005515	0.323
P0DY31	GO:0004822	0.913
P0DY31	GO:0005515	0.394
P0DY32	GO:0004321	0.336
P0DY32	GO:0016874	0.433
P0DY32	GO:0016878	0.823
P0DY34	GO:0008757	0.307
P0DY34	GO:0034069	0.321
P0DY36	GO:0000036	0.603
P0DY36	GO:0005515	0.731
P0DY37	GO:0004034	0.592
P0DY38	GO:0008061	0.318
P0DY38	GO:0019870	0.375
P0DY38	GO:0019871	0.390
P0DY38	GO:0090729	0.741
P0DY39	GO:0005125	0.524
P0DY39	GO:0005515	0.326
P0DY40	GO:0004867	0.585
P0DY40	GO:0005515	0.311
P0DY40	GO:0008061	0.345
P0DY40	GO:0140073	0.308
P0DY41	GO:0008061	0.683
P0DY41	GO:0090729	0.453
P0DY42	GO:0004623	0.705
P0DY42	GO:0047498	0.673
P0DY42	GO:0090729	0.576
P0DY43	GO:0090729	0.547
P0DY44	GO:0004867	0.533
P0DY45	GO:0005515	0.522
P0DY46	GO:0008802	0.591
P0DY46	GO:0009013	0.535
P0DY46	GO:0019145	0.401
P0DY47	GO:0000036	0.328
P0DY47	GO:0005515	0.692
P0DY48	GO:0004467	0.587
P0DY48	GO:0005515	0.391
P0DY48	GO:0016878	0.307
P0DY49	GO:0005506	0.406
P0DY49	GO:0005515	0.405
P0DY50	GO:0005515	0.327
P0DY51	GO:0000287	0.396
P0DY51	GO:0005515	0.317
P0DY53	GO:0005506	0.626
P0DY54	GO:0016218	0.376
P0DY55	GO:0005515	0.398
P0DY57	GO:0005515	0.845
P0DY58	GO:0005515	0.877
P0DY83	GO:0004984	0.708
P0DY83	GO:0170020	0.566
P0DY89	GO:0005515	0.687
P0DY90	GO:0003735	0.816
P0DY99	GO:0005515	0.573
P0DYA9	GO:0004867	0.351
P0DYA9	GO:0019870	0.672
P0DYA9	GO:0090729	0.528
P0DYB0	GO:0090729	0.392
P0DYB1	GO:0005515	0.353
P0DYB1	GO:0090729	0.539
P0DYB2	GO:0090729	0.548
P0DYB3	GO:0090729	0.591
P0DYB4	GO:0090729	0.481
P71888	GO:0001217	0.345
P71888	GO:0003677	0.410
P71888	GO:0003700	0.505
P71888	GO:0005515	0.391
P71888	GO:0043565	0.354
P72798	GO:0005515	0.497
P73010	GO:0005515	0.740
P73010	GO:0008320	0.343
P73435	GO:0005515	0.695
P73435	GO:0008320	0.719
P74174	GO:0005515	0.356
P78601	GO:0005515	0.368
P78602	GO:0005199	0.313
P79072	GO:0032934	0.418
P79922	GO:0003886	0.395
P79922	GO:0005515	0.732
P79922	GO:0016279	0.367
P79922	GO:0042393	0.425
P79922	GO:0042800	0.360
P79922	GO:0046976	0.352
P79922	GO:0062072	0.351
P96857	GO:0000287	0.466
P9WEE5	GO:0005515	0.698
P9WEE6	GO:0005515	0.468
P9WEE7	GO:0010333	0.649
P9WEE7	GO:0010334	0.513
P9WEE8	GO:0004497	0.723
P9WEE8	GO:0016218	0.691
P9WEE8	GO:0016491	0.509
P9WEE8	GO:0140398	0.484
P9WEE9	GO:0004497	0.601
P9WEE9	GO:0016218	0.356
P9WEF0	GO:0004109	0.400
P9WEF0	GO:0005515	0.346
P9WEF1	GO:0004497	0.669
P9WEF1	GO:0016218	0.724
P9WEF1	GO:0016491	0.473
P9WEF1	GO:0140398	0.532
P9WEF4	GO:0004497	0.633
P9WEF4	GO:0016218	0.782
P9WEF4	GO:0016491	0.399
P9WEF8	GO:0016218	0.313
P9WEF9	GO:0000976	0.580
P9WEF9	GO:0003700	0.709
P9WEF9	GO:0005515	0.307
P9WEF9	GO:0043565	0.670
P9WEG0	GO:0004497	0.772
P9WEG0	GO:0016218	0.305
P9WEG0	GO:0016491	0.357
P9WEG1	GO:0016218	0.950
P9WEG1	GO:0102973	0.328
P9WEG1	GO:1904091	0.402
P9WEG2	GO:0004497	0.381
P9WEG2	GO:0016218	0.653
P9WEG3	GO:0004161	0.371
P9WEG3	GO:0004659	0.980
P9WEG4	GO:0008168	0.352
P9WEG4	GO:0008171	0.819
P9WEG4	GO:0016218	0.459
P9WEG5	GO:0004497	0.553
P9WEG5	GO:0016491	0.315
P9WEG6	GO:0016218	0.489
P9WEG6	GO:0016491	0.325
P9WEJ2	GO:0005515	0.753
P9WEJ3	GO:0005515	0.616
P9WEJ4	GO:0005515	0.650
P9WEJ5	GO:0005515	0.828
Q00367	GO:0005199	0.437
Q00367	GO:0032934	0.351
Q00368	GO:0005515	0.512
Q00368	GO:0008289	0.350
Q01491	GO:0003729	0.361
Q01491	GO:0005515	0.652
Q01910	GO:0003964	0.750
Q01910	GO:0005515	0.521
Q04230	GO:0005515	0.567
Q05AL8	GO:0000978	0.386
Q05AL8	GO:0001228	0.520
Q05AL8	GO:0003700	0.462
Q05AL8	GO:0005515	0.656
Q05AL8	GO:0043565	0.503
Q06K53	GO:0005515	0.329
Q06K97	GO:0005515	0.406
Q08CD9	GO:0005515	0.979
Q0CPG6	GO:0004497	0.879
Q0CPG6	GO:0016218	0.713
Q0CPG6	GO:0016491	0.377
Q0CPG7	GO:0004497	0.693
Q0CPG7	GO:0016491	0.305
Q0CPG8	GO:0010333	0.524
Q0CPG8	GO:0045482	0.528
Q0CPG9	GO:0004160	0.913
Q0CPG9	GO:0005515	0.355
Q0E8F2	GO:0005347	0.368
Q0E8F2	GO:0005515	0.323
Q0KKA0	GO:0005199	0.980
Q0R411	GO:0004568	0.506
Q0S4Q9	GO:0047571	0.326
Q0S4Q9	GO:0050660	0.449
Q0URD7	GO:0000978	0.423
Q0URD7	GO:0000981	0.446
Q0URD7	GO:0001228	0.379
Q0URD7	GO:0003677	0.398
Q0URD7	GO:0003700	0.598
Q0URD7	GO:0005515	0.471
Q0URD7	GO:0043565	0.487
Q0UTF0	GO:0000978	0.491
Q0UTF0	GO:0000981	0.619
Q0UTF0	GO:0001228	0.568
Q0UTF0	GO:0003700	0.551
Q0UTF0	GO:0005515	0.489
Q0UTF0	GO:0043565	0.574
Q10GJ1	GO:0004842	0.483
Q10GJ1	GO:0005515	0.716
Q10GJ1	GO:0061630	0.465
Q177W0	GO:0004867	0.660
Q177W0	GO:0005515	0.367
Q17NR1	GO:0005515	0.317
Q17NR1	GO:0008289	0.306
Q17NR1	GO:0090729	0.632
Q17NR4	GO:0005515	0.358
Q17NR4	GO:0090729	0.472
Q1D148	GO:0005515	0.692
Q1D148	GO:0016887	0.432
Q1I187	GO:0005199	0.647
Q1PA41	GO:0005515	0.359
Q1PA41	GO:0047657	0.436
Q22A67	GO:0003777	0.853
Q22A67	GO:0005515	0.808
Q22A67	GO:0008569	0.730
Q22A67	GO:0051959	0.379
Q22HI5	GO:0005515	0.548
Q22MS1	GO:0005515	0.613
Q22MS1	GO:0070735	0.590
Q22MV2	GO:0005515	0.837
Q22R86	GO:0005515	0.797
Q22YU3	GO:0005515	0.553
Q23421	GO:0005515	0.811
Q239Y2	GO:0005515	0.554
Q23FU1	GO:0005515	0.735
Q240X9	GO:0005515	0.419
Q240X9	GO:0015035	0.639
Q240X9	GO:0015036	0.346
Q240X9	GO:0015038	0.532
Q24468	GO:0004674	0.349
Q24468	GO:0005025	0.378
Q24468	GO:0005515	0.574
Q24468	GO:0016361	0.304
Q24468	GO:0046332	0.393
Q24468	GO:0050431	0.403
Q24468	GO:0098821	0.600
Q24CE5	GO:0005515	0.703
Q24DI9	GO:0005515	0.676
Q26994	GO:0003755	0.961
Q26994	GO:0005515	0.513
Q2FXP4	GO:0005515	0.748
Q2GPS4	GO:0016218	0.382
Q2GPS5	GO:0016218	0.446
Q2GPS5	GO:0016491	0.350
Q2GPS6	GO:0016746	0.310
Q2GPS6	GO:0016747	0.519
Q2GPS6	GO:0045462	0.467
Q2GPS7	GO:0016218	0.919
Q2GPS7	GO:0016491	0.390
Q2GPS8	GO:0003700	0.477
Q2GPS8	GO:0005515	0.585
Q2GPS9	GO:0016218	0.316
Q2GPS9	GO:0016491	0.528
Q2GPS9	GO:0016682	0.457
Q2GPS9	GO:0052716	0.898
Q2GPT1	GO:0016218	0.644
Q2GPT3	GO:0004497	0.535
Q2GPT3	GO:0008445	0.303
Q2GPT3	GO:0016218	0.574
Q2GPT4	GO:0016218	0.768
Q2GPT4	GO:0019139	0.353
Q2GPT6	GO:0016218	0.438
Q2GPT7	GO:0004096	0.425
Q2GPT8	GO:0000297	0.720
Q2HYY9	GO:0005515	0.450
Q2HYY9	GO:0090729	0.309
Q2MG95	GO:0005515	0.745
Q2MG95	GO:0035438	0.781
Q2MG95	GO:0061507	0.638
Q2PAY2	GO:0005515	0.488
Q2PAY3	GO:0005515	0.638
Q2RW96	GO:0005515	0.513
Q2RW96	GO:0042802	0.318
Q2RW97	GO:0005515	0.468
Q2RW98	GO:0005515	0.665
Q2TR58	GO:0004180	0.779
Q2TR58	GO:0008658	0.717
Q2TR58	GO:0008800	0.804
Q2TXQ1	GO:0008168	0.509
Q2TXQ1	GO:0008171	0.922
Q2TXQ1	GO:0008757	0.425
Q2TXQ9	GO:0008171	0.898
Q2U3W7	GO:0005199	0.608
Q2U3W7	GO:0005515	0.305
Q2UD95	GO:0015927	0.433
Q2YRP4	GO:0000976	0.448
Q2YRP4	GO:0000987	0.305
Q2YRP4	GO:0001216	0.475
Q2YRP4	GO:0003677	0.316
Q2YRP4	GO:0003700	0.715
Q2YRP4	GO:0005515	0.351
Q31P89	GO:0003677	0.491
Q31P89	GO:0005515	0.766
Q381V1	GO:0005515	0.839
Q381X9	GO:0005515	0.336
Q384J7	GO:0004672	0.457
Q384J7	GO:0004674	0.788
Q384J7	GO:0005515	0.702
Q386F1	GO:0005337	0.744
Q386F1	GO:0015210	0.635
Q386F1	GO:0015213	0.461
Q386F1	GO:0034257	0.404
Q386M3	GO:0005515	0.803
Q386M3	GO:0008017	0.396
Q388V7	GO:0002161	0.516
Q388V7	GO:0004820	0.337
Q388V7	GO:0004827	0.925
Q389T1	GO:0005515	0.739
Q38CB5	GO:0005515	0.531
Q3HS86	GO:0005199	0.839
Q3HS86	GO:0005515	0.311
Q3HS87	GO:0005515	0.365
Q3J189	GO:0020037	0.521
Q47720	GO:0005515	0.314
Q4D9P2	GO:0005515	0.449
Q4FKP8	GO:0004482	0.351
Q4FKP8	GO:0004483	0.620
Q4FKP8	GO:0008757	0.437
Q4GYX7	GO:0005515	0.739
Q4GYX7	GO:0030527	0.406
Q4GZF2	GO:0005515	0.423
Q4GZF6	GO:0005515	0.855
Q4J8R1	GO:0003964	0.375
Q4J8R1	GO:0005515	0.385
Q4J8R1	GO:0043138	0.371
Q4J8R2	GO:0000703	0.681
Q4J8R2	GO:0003906	0.350
Q4J8R2	GO:0008725	0.652
Q4J9A9	GO:0005515	0.376
Q4JAB6	GO:0005515	0.520
Q4JAB7	GO:0003678	0.315
Q4JAB7	GO:0003697	0.574
Q4JAB7	GO:0005515	0.773
Q4JAB7	GO:0005524	0.315
Q4JAB7	GO:0016887	0.310
Q4JC83	GO:0070006	0.321
Q4Q1M7	GO:0004615	0.992
Q4V835	GO:0005515	0.797
Q4V835	GO:0140658	0.496
Q4W5H0	GO:0005515	0.736
Q4WBR8	GO:0005515	0.304
Q4WD22	GO:0004339	0.314
Q4WE63	GO:0000978	0.453
Q4WE63	GO:0000981	0.653
Q4WE63	GO:0001228	0.465
Q4WE63	GO:0003700	0.677
Q4WE63	GO:0005515	0.477
Q4WE63	GO:0043565	0.658
Q4WEK0	GO:0005199	0.407
Q4WK40	GO:0000978	0.543
Q4WK40	GO:0000981	0.462
Q4WK40	GO:0003700	0.648
Q4WK40	GO:0043565	0.610
Q4WMW2	GO:0004339	0.721
Q4WUQ8	GO:0005515	0.701
Q4WUQ8	GO:0050897	0.306
Q4WWM8	GO:0005515	0.580
Q4WXF4	GO:0004372	0.994
Q4WXF4	GO:0005515	0.458
Q4WXF4	GO:0030170	0.826
Q4WXF4	GO:0042802	0.464
Q4WY69	GO:0000978	0.612
Q4WY69	GO:0000981	0.637
Q4WY69	GO:0001228	0.427
Q4WY69	GO:0003700	0.505
Q4WY69	GO:0043565	0.590
Q4WYQ4	GO:0003700	0.385
Q4WYQ4	GO:0005515	0.470
Q4WZV3	GO:0015927	0.601
Q4WZV3	GO:0031543	0.515
Q4X055	GO:0032934	0.418
Q53AM4	GO:0005515	0.448
Q53IN4	GO:0005515	0.434
Q53IN4	GO:0050897	0.340
Q57V03	GO:0005515	0.315
Q57XN4	GO:0005515	0.446
Q57YA3	GO:0005515	0.690
Q57YJ0	GO:0005515	0.698
Q57YS8	GO:0004674	0.496
Q57YS8	GO:0005515	0.666
Q57Z31	GO:0005515	0.669
Q57Z31	GO:0030527	0.308
Q57ZI5	GO:0003777	0.522
Q57ZI5	GO:0005515	0.843
Q57ZI5	GO:0008017	0.432
Q57ZK6	GO:0005515	0.818
Q581Z0	GO:0005515	0.456
Q582T2	GO:0005515	0.477
Q583E0	GO:0005515	0.835
Q583R7	GO:0005515	0.302
Q584I8	GO:0004674	0.499
Q584I8	GO:0005515	0.672
Q586F4	GO:0005515	0.865
Q58T34	GO:0050201	0.611
Q59S64	GO:0004672	0.414
Q59S64	GO:0004674	0.884
Q59S64	GO:0005515	0.682
Q59TS6	GO:0000978	0.326
Q59TS6	GO:0003700	0.504
Q59TS6	GO:0043565	0.533
Q5A3L9	GO:0000978	0.530
Q5A3L9	GO:0000981	0.404
Q5A3L9	GO:0001228	0.483
Q5A3L9	GO:0005515	0.400
Q5A3L9	GO:0043565	0.725
Q5A786	GO:0003779	0.538
Q5A786	GO:0003785	0.914
Q5A786	GO:0005515	0.797
Q5A786	GO:0005546	0.651
Q5A786	GO:0032037	0.457
Q5A786	GO:0070064	0.755
Q5AF55	GO:0000978	0.433
Q5AF55	GO:0001228	0.377
Q5AF55	GO:0003700	0.316
Q5AF55	GO:0043565	0.720
Q5ALM0	GO:0004073	0.988
Q5ALM0	GO:0005515	0.318
Q5ANG4	GO:0000978	0.758
Q5ANG4	GO:0000981	0.652
Q5ANG4	GO:0001228	0.640
Q5ANG4	GO:0003700	0.418
Q5ANG4	GO:0043565	0.469
Q5ANI0	GO:0000978	0.354
Q5ANI0	GO:0003700	0.313
Q5ANI0	GO:0005515	0.303
Q5ANI0	GO:0043565	0.556
Q5ASR7	GO:0000978	0.307
Q5ASR7	GO:0003700	0.336
Q5ASR7	GO:0005515	0.425
Q5AUU3	GO:0005515	0.627
Q5AVZ1	GO:0005199	0.392
Q5AY39	GO:0016218	0.996
Q5AY39	GO:0016491	0.704
Q5AY39	GO:0016747	0.351
Q5AY39	GO:0050637	0.336
Q5AY39	GO:1904091	0.746
Q5AY40	GO:0000978	0.447
Q5AY40	GO:0000981	0.375
Q5AY40	GO:0003700	0.557
Q5AY40	GO:0043565	0.589
Q5AY42	GO:0000978	0.499
Q5AY42	GO:0000981	0.452
Q5AY42	GO:0003700	0.559
Q5AY42	GO:0043565	0.504
Q5AZ79	GO:0005199	0.891
Q5AZ79	GO:0032934	0.306
Q5BC93	GO:0005199	0.560
Q5BEU0	GO:0004867	0.419
Q5BEU0	GO:0008061	0.602
Q5BEU0	GO:0019958	0.321
Q5BEU0	GO:0090729	0.423
Q5CT41	GO:0005515	0.648
Q5CW91	GO:0005471	0.750
Q5CW91	GO:0005515	0.425
Q5D8X4	GO:0000293	0.344
Q5D8X4	GO:0005515	0.524
Q5D8X4	GO:0016722	0.726
Q5D8X4	GO:0140571	0.875
Q5EP34	GO:0005515	0.665
Q5F676	GO:0004175	0.363
Q5F676	GO:0005515	0.502
Q5F6V8	GO:0003678	0.425
Q5F6V8	GO:0005515	0.581
Q5F6V8	GO:0043138	0.328
Q5F6V8	GO:0043139	0.351
Q5F9Y4	GO:0005515	0.695
Q5JE51	GO:0003735	0.954
Q5JE51	GO:0005515	0.305
Q5JEV0	GO:0003735	0.849
Q5JFE2	GO:0003735	0.445
Q5JFE2	GO:0003899	0.338
Q5JFE2	GO:0004867	0.372
Q5JFE2	GO:0005515	0.501
Q5JFE2	GO:0008270	0.309
Q5JFH3	GO:0003735	0.948
Q5JFH3	GO:0005515	0.506
Q5JGN5	GO:0003735	0.824
Q5JGN5	GO:0005515	0.546
Q5JHC6	GO:0005515	0.467
Q5JIV0	GO:0003723	0.310
Q5JIV0	GO:0003735	0.425
Q5JIV0	GO:0005515	0.677
Q5JIV0	GO:0070180	0.388
Q5JJG6	GO:0003723	0.346
Q5JJG6	GO:0003735	0.805
Q5JJG6	GO:0005515	0.552
Q5JJG6	GO:0070180	0.333
Q5SC46	GO:0005515	0.731
Q5SC47	GO:0005515	0.757
Q5SC49	GO:0005515	0.920
Q5SC50	GO:0005515	0.662
Q5SC51	GO:0005515	0.318
Q5SC53	GO:0005515	0.640
Q5SC54	GO:0005515	0.582
Q5SC57	GO:0005515	0.877
Q5SZ93	GO:0005436	0.692
Q5SZ93	GO:0015349	0.333
Q5U2T9	GO:0003755	0.480
Q5U2T9	GO:0005515	0.869
Q5U2T9	GO:0005528	0.690
Q5U2T9	GO:0031072	0.454
Q5U3T5	GO:0000978	0.365
Q5U3T5	GO:0001228	0.533
Q5U3T5	GO:0003700	0.455
Q5U3T5	GO:0005515	0.676
Q5U3T5	GO:0043565	0.506
Q63JA0	GO:0004016	0.309
Q63PD0	GO:0005515	0.576
Q63YU2	GO:0005515	0.494
Q63ZW6	GO:0005201	0.847
Q63ZW6	GO:0005515	0.721
Q63ZW6	GO:0030020	0.947
Q63ZW6	GO:0048407	0.572
Q64845	GO:0005515	0.950
Q66ID3	GO:0003723	0.408
Q66ID3	GO:0005515	0.527
Q66ID3	GO:0070042	0.629
Q6CVH2	GO:0005515	0.789
Q6CVH2	GO:0030337	0.773
Q6CVH2	GO:0070182	0.362
Q6FKR3	GO:0000978	0.529
Q6FKR3	GO:0000981	0.599
Q6FKR3	GO:0001228	0.540
Q6FKR3	GO:0003700	0.470
Q6FKR3	GO:0005515	0.540
Q6FKR3	GO:0043565	0.509
Q6FNA9	GO:0003919	0.321
Q6I6C7	GO:0004519	0.400
Q6I6C7	GO:0008800	0.737
Q6LX38	GO:0005515	0.749
Q6LX38	GO:0044183	0.532
Q6LX38	GO:0051082	0.355
Q6LX55	GO:0005515	0.574
Q6LXX7	GO:0005515	0.521
Q6LXX7	GO:0042802	0.385
Q6LZC0	GO:0005515	0.599
Q6LZM3	GO:0005515	0.690
Q6LZM4	GO:0005515	0.660
Q6M0N3	GO:0005515	0.691
Q6M0N4	GO:0005515	0.500
Q6M0N7	GO:0005515	0.634
Q6MWX1	GO:0005515	0.797
Q6MWX1	GO:0015155	0.789
Q6MWX1	GO:0015168	0.304
Q6MWX1	GO:0015574	0.339
Q6NKR8	GO:0005515	0.886
Q6NSQ3	GO:0005515	0.860
Q6PHP4	GO:0005515	0.769
Q6TDU5	GO:0005515	0.829
Q6UXT6	GO:0004984	0.838
Q6UXT6	GO:0005515	0.376
Q6UXT6	GO:0005549	0.318
Q6XEC0	GO:0004180	0.597
Q6XEC0	GO:0008658	0.365
Q6XEC0	GO:0008800	0.880
Q6YF30	GO:0005199	0.592
Q6YF31	GO:0005199	0.620
Q6YF32	GO:0005199	0.450
Q6ZI01	GO:0005515	0.656
Q70KH6	GO:0020037	0.745
Q716G6	GO:0005515	0.713
Q73LY9	GO:0008889	0.428
Q75LV6	GO:0004842	0.755
Q75LV6	GO:0005515	0.748
Q75LV6	GO:0061630	0.754
Q75T84	GO:0005199	0.343
Q7CYC6	GO:0005515	0.460
Q7CYK9	GO:0005515	0.512
Q7DDD9	GO:0005515	0.484
Q7DDD9	GO:0043565	0.315
Q7K003	GO:0005515	0.836
Q7KN92	GO:0003831	0.515
Q7KN92	GO:0003945	0.432
Q7KN92	GO:0008378	0.507
Q7LXJ7	GO:0005515	0.439
Q7PPZ8	GO:0017171	0.561
Q7Q5J5	GO:0005515	0.424
Q7Q5J5	GO:0005534	0.481
Q7YXK5	GO:0005515	0.413
Q7YXK5	GO:0090729	0.334
Q7Z9L4	GO:0005199	0.805
Q7Z9L4	GO:0005213	0.661
Q7Z9L4	GO:0008011	0.523
Q7Z9L5	GO:0005199	0.613
Q7ZW18	GO:0005388	0.925
Q7ZW18	GO:0005515	0.495
Q7ZW18	GO:0015085	0.351
Q7ZW18	GO:0030899	0.553
Q814Z4	GO:0008483	0.727
Q814Z4	GO:0030170	0.652
Q814Z4	GO:0047804	0.486
Q820A8	GO:0005515	0.774
Q82ZE0	GO:0005515	0.704
Q834T0	GO:0005515	0.900
Q836G2	GO:0005515	0.909
Q83XP3	GO:0015643	0.311
Q83YH3	GO:0016627	0.396
Q83YH3	GO:0033963	0.319
Q8CWM9	GO:0005515	0.671
Q8CWN0	GO:0005515	0.580
Q8GY45	GO:0005515	0.756
Q8I266	GO:0005515	0.323
Q8I298	GO:0005515	0.334
Q8I299	GO:0005515	0.368
Q8I397	GO:0005515	0.338
Q8I415	GO:0005515	0.538
Q8I465	GO:0000146	0.793
Q8I465	GO:0005515	0.376
Q8I465	GO:0051015	0.743
Q8I5Q6	GO:0005515	0.306
Q8I5Q6	GO:0008379	0.726
Q8IAM2	GO:0005515	0.347
Q8IAM2	GO:0008379	0.521
Q8II12	GO:0005515	0.516
Q8II87	GO:0005515	0.396
Q8III1	GO:0005515	0.742
Q8IJ32	GO:0003924	0.727
Q8IJ32	GO:0005515	0.581
Q8IJK2	GO:0005515	0.889
Q8IJK2	GO:0031386	0.394
Q8IJM5	GO:0004615	0.986
Q8IK85	GO:0005515	0.478
Q8IK85	GO:0051537	0.362
Q8IKT4	GO:0005515	0.347
Q8IKT4	GO:0051537	0.623
Q8IL48	GO:0000049	0.436
Q8IL48	GO:0005515	0.418
Q8IL80	GO:0005515	0.411
Q8IL80	GO:0008379	0.986
Q8IL80	GO:0008430	0.345
Q8IL80	GO:0051920	0.305
Q8IL80	GO:0140824	0.414
Q8ILY1	GO:0005515	0.332
Q8L443	GO:0005515	0.718
Q8MVC4	GO:0004867	0.341
Q8MXG1	GO:0005515	0.678
Q8MXG1	GO:0032977	0.369
Q8QV65	GO:0005515	0.323
Q8QV69	GO:0005515	0.771
Q8SBJ2	GO:0005515	0.347
Q8SYK4	GO:0005515	0.953
Q8TZM6	GO:0003735	0.399
Q8TZM6	GO:0003899	0.384
Q8TZM6	GO:0004867	0.303
Q8TZM6	GO:0005515	0.526
Q8TZM6	GO:0008270	0.320
Q8U0T4	GO:0003735	0.761
Q8U0T4	GO:0005515	0.560
Q8U0V2	GO:0005515	0.516
Q8U0V2	GO:0009055	0.601
Q8U0V2	GO:0051536	0.421
Q8U0V2	GO:0051537	0.346
Q8U0V2	GO:0051539	0.773
Q8U3B0	GO:0005515	0.426
Q8U3G4	GO:0005515	0.454
Q8U594	GO:0005515	0.597
Q8U5I9	GO:0005515	0.481
Q8UET8	GO:0005515	0.497
Q8VEZ1	GO:0004984	0.876
Q8VEZ1	GO:0005515	0.432
Q8W570	GO:0005515	0.882
Q8X1T7	GO:0032934	0.304
Q8XAN6	GO:0004842	0.491
Q8XAN6	GO:0005515	0.792
Q8XAN6	GO:0061630	0.378
Q8ZL97	GO:0001217	0.339
Q8ZL97	GO:0003677	0.301
Q8ZL97	GO:0005515	0.708
Q8ZL98	GO:0005515	0.447
Q8ZR64	GO:0005515	0.511
Q92PZ7	GO:0000976	0.451
Q92PZ7	GO:0000987	0.353
Q92PZ7	GO:0001216	0.551
Q92PZ7	GO:0003700	0.718
Q92PZ7	GO:0005515	0.379
Q92ZP7	GO:0036382	0.572
Q92ZP7	GO:0042602	0.586
Q92ZP7	GO:0042803	0.378
Q92ZP7	GO:0052874	0.407
Q92ZP8	GO:0005515	0.375
Q92ZP8	GO:0009055	0.707
Q92ZP8	GO:0050660	0.388
Q92ZP8	GO:0051537	0.680
Q92ZP9	GO:0005506	0.617
Q92ZP9	GO:0036200	0.730
Q92ZP9	GO:0051537	0.602
Q95ZD7	GO:0004615	0.993
Q963F7	GO:0005515	0.360
Q963F7	GO:0050178	0.400
Q97Z82	GO:0005515	0.379
Q97ZH4	GO:0003735	0.818
Q97ZH4	GO:0005515	0.483
Q97ZK4	GO:0003735	0.804
Q97ZK4	GO:0003899	0.319
Q97ZK4	GO:0005515	0.509
Q97ZR1	GO:0003735	0.930
Q97ZR1	GO:0005515	0.391
Q980F7	GO:0003735	0.786
Q980F7	GO:0005515	0.400
Q980J6	GO:0005515	0.579
Q980V0	GO:0003735	0.586
Q980V0	GO:0003899	0.372
Q980V0	GO:0005515	0.518
Q980V0	GO:0008270	0.333
Q98500	GO:0005515	0.643
Q988D3	GO:0004497	0.415
Q98TY6	GO:0005515	0.891
Q99YA0	GO:0005515	0.533
Q9AQQ8	GO:0005515	0.401
Q9AYZ3	GO:0005515	0.759
Q9BIM7	GO:0005515	0.623
Q9BJ36	GO:0005471	0.888
Q9BJ36	GO:0005515	0.462
Q9C2X0	GO:0004568	0.340
Q9C2X0	GO:0005199	0.691
Q9C7T1	GO:0005515	0.639
Q9CZP3	GO:0005515	0.953
Q9D5B7	GO:0005515	0.761
Q9DAE2	GO:0003723	0.509
Q9DAE2	GO:0005515	0.799
Q9DQA5	GO:0005515	0.919
Q9F7D7	GO:0034338	0.620
Q9F7D7	GO:0106435	0.523
Q9F7D8	GO:0004022	0.328
Q9F7E3	GO:0008802	0.331
Q9F7E3	GO:0019145	0.541
Q9F7E3	GO:0047105	0.334
Q9F7E4	GO:0004497	0.900
Q9F7E4	GO:0004499	0.554
Q9F7E4	GO:0016491	0.526
Q9F7E4	GO:0050660	0.459
Q9FD33	GO:0004014	0.526
Q9FD33	GO:0005506	0.330
Q9FD33	GO:0005515	0.335
Q9FD36	GO:0003955	0.496
Q9FD36	GO:0010181	0.946
Q9FD36	GO:0042803	0.314
Q9FKQ7	GO:0005515	0.846
Q9FRR2	GO:0005515	0.872
Q9FRR2	GO:0008017	0.349
Q9GTP4	GO:0005274	0.332
Q9GTP4	GO:0005337	0.840
Q9GTP4	GO:0015210	0.683
Q9GTP4	GO:0015213	0.431
Q9GTP4	GO:0034257	0.467
Q9GTP5	GO:0005337	0.675
Q9GTP5	GO:0015210	0.669
Q9GTP5	GO:0015213	0.413
Q9GTP5	GO:0034257	0.376
Q9HDD5	GO:0005515	0.309
Q9HSN1	GO:0005515	0.852
Q9HSN1	GO:0016887	0.338
Q9J4L4	GO:0005515	0.561
Q9J4L7	GO:0005515	0.763
Q9JAE0	GO:0005515	0.630
Q9JN36	GO:0005515	0.343
Q9JXC6	GO:0005515	0.651
Q9K0P4	GO:0005515	0.636
Q9K163	GO:0005515	0.518
Q9KJT3	GO:0005515	0.746
Q9KJT4	GO:0005515	0.715
Q9KN86	GO:0004175	0.539
Q9KN86	GO:0004180	0.333
Q9KN86	GO:0004222	0.493
Q9KN86	GO:0005515	0.504
Q9KN86	GO:0008233	0.353
Q9KU93	GO:0004175	0.615
Q9KU93	GO:0004222	0.645
Q9KU93	GO:0005515	0.522
Q9KU93	GO:0008233	0.317
Q9KUL5	GO:0004175	0.427
Q9KUL5	GO:0004222	0.598
Q9KUL5	GO:0005515	0.508
Q9KZP3	GO:0008444	0.869
Q9L391	GO:0005515	0.304
Q9L391	GO:0031177	0.463
Q9L391	GO:0047527	0.352
Q9L391	GO:0071111	0.590
Q9L392	GO:0000287	0.687
Q9L392	GO:0008801	0.486
Q9L392	GO:0050308	0.662
Q9L393	GO:0000287	0.436
Q9L393	GO:0003849	0.326
Q9L393	GO:0003862	0.717
Q9L393	GO:0004730	0.910
Q9L393	GO:0009032	0.311
Q9M1Q2	GO:0005515	0.872
