sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0016645	0.101
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0045703	0.178
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0046572	0.293
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0140396	0.299
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0140398	0.303
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0102973	0.298
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0140395	0.304
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0140397	0.297
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0042469	0.324
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0140393	0.247
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0047146	0.286
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0047145	0.287
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0016899	0.244
sp|Q2GPT4|CCDE_CHAGB FAD-linked oxidoreductase ccdE OS=Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) OX=306901 GN=ccdE PE=1 SV=1	GO:0019139	0.292
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0097159	0.122
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0043167	0.101
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0032555	0.106
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0005488	0.769
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:1901363	0.124
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0017076	0.108
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0005515	0.632
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0019899	0.104
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0098772	0.147
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0030234	0.167
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0016740	0.131
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0140096	0.156
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0003824	0.702
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0016772	0.112
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0008092	0.318
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0016787	0.327
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0008017	0.197
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0015631	0.167
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0016817	0.106
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0016462	0.109
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0016818	0.106
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0032029	0.107
sp|Q6NKR8|CORD1_ARATH Protein CORTICAL MICROTUBULE DISORDERING 1 OS=Arabidopsis thaliana OX=3702 GN=CORD1 PE=2 SV=1	GO:0080115	0.150
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0097159	0.222
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0036094	0.207
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0043167	0.191
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0000166	0.104
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0005488	0.281
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0043168	0.126
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:1901363	0.194
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:1901265	0.105
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0003824	0.995
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016491	0.989
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016705	0.691
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016614	0.182
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0008289	0.102
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016709	0.364
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0004497	0.882
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016627	0.105
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0020037	0.113
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0046906	0.101
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016717	0.135
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0045703	0.244
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0046572	0.232
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0140396	0.260
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0140398	0.248
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0102973	0.249
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0140395	0.261
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0140397	0.255
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0042469	0.279
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0140393	0.185
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0047146	0.214
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0047145	0.214
sp|A0A162P552|CIMLD_COLIC Multifunctional cytochrome P450 monooxygenase cimlD OS=Colletotrichum incanum OX=1573173 GN=cimlD PE=1 SV=1	GO:0016712	0.214
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0005488	0.503
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0005515	0.331
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0003677	0.108
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0003824	0.473
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0042802	0.313
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0016787	0.336
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0016817	0.182
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0017111	0.182
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0016462	0.176
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0016818	0.182
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0140640	0.292
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0140097	0.225
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0016887	0.290
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0140657	0.286
sp|Q04230|TRWB_ECOLX Type IV secretion system-coupling protein TrwB OS=Escherichia coli OX=562 GN=trwB PE=1 SV=1	GO:0004518	0.120
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0097159	0.909
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0005488	0.960
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:1901363	0.906
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0005515	0.242
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0003677	0.936
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0003676	0.929
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0003690	0.762
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0000976	0.673
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0140110	0.529
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0003700	0.503
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:1990837	0.765
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0043565	0.863
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0001067	0.669
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0000977	0.299
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0000981	0.251
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0000987	0.145
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0000978	0.119
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0001228	0.155
sp|A0A5N6H279|LREB_ASPFL Blue light receptor lreB OS=Aspergillus flavus OX=5059 GN=lreB PE=2 SV=1	GO:0001216	0.199
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0097159	0.158
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0036094	0.188
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0043167	0.119
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0000166	0.154
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0005488	0.149
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0043168	0.163
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:1901363	0.141
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:1901265	0.153
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0003824	0.997
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0016491	0.998
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0016705	0.876
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0016614	0.151
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0016709	0.710
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0004497	0.822
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0016717	0.275
sp|F2SL86|VIOO1_TRIRC Monooxygenase vioO1 OS=Trichophyton rubrum (strain ATCC MYA-4607 / CBS 118892) OX=559305 GN=vioO1 PE=1 SV=2	GO:0004499	0.243
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0005488	0.243
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0005515	0.111
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0016301	0.111
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0016740	0.500
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0140096	0.267
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0003824	0.973
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0016772	0.597
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0003723	0.112
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0016787	0.196
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0043169	0.100
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0140640	0.143
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0140098	0.187
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0016779	0.268
sp|A0A125YYB5|CEG_TOXGM mRNA guanylyltransferase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=TGME49_305320 PE=1 SV=1	GO:0016886	0.129
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0097159	0.190
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0036094	0.160
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0000166	0.123
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0005488	0.246
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0043168	0.117
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:1901363	0.194
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:1901265	0.123
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0005515	0.154
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0016740	0.635
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0003824	0.986
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0042802	0.170
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0016829	0.119
sp|P0DY08|ERTA_PAES2 Ergothionase OS=Paenibacillus sp. (strain DSM 101736 / FJAT-27264) OX=1850362 GN=A8L34_09150 PE=1 SV=1	GO:0016491	0.630
sp|A0A1D8PPQ3|ZCF18_CANAL Zinc cluster transcription factor ZCF18 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=ZCF18 PE=3 SV=1	GO:0097159	0.494
sp|A0A1D8PPQ3|ZCF18_CANAL Zinc cluster transcription factor ZCF18 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=ZCF18 PE=3 SV=1	GO:0005488	0.881
